"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.236425361617841,0.00362790472809335,TRUE,"Gathering",1,"linear",TRUE
"2",0.0918744648498412,0.137053822652653,TRUE,"Gathering",1,"linear",TRUE
"3",0.671485905649459,0.416669465856149,TRUE,"Gathering",1,"linear",TRUE
"4",0.974235345707291,0.166182524405943,TRUE,"Gathering",1,"linear",TRUE
"5",0.972874041577759,0.593129327510166,TRUE,"Gathering",1,"linear",TRUE
"6",0.401669034648381,0.470765200025615,TRUE,"Gathering",1,"linear",TRUE
"7",0.000574032237185342,0.0087951769310469,TRUE,"Gathering",1,"linear",TRUE
"8",0.186467298648845,0.41685122326063,TRUE,"Gathering",1,"linear",TRUE
"9",0.00454921132906645,0.00195731279661283,TRUE,"Gathering",1,"linear",TRUE
"10",0.0420583646777995,0.0457112246469247,TRUE,"Gathering",1,"linear",TRUE
"11",0.0371199463464141,0.0250989166783401,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.186209797812983,0.157387572257212,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.391042171081597,0.0610008281470279,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.284195347669339,0.000822919567327385,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.379104990590767,0.0135933918038408,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0949571535447045,0.0562228422986096,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.122081933883526,0.248529275441753,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.226347491191953,0.00556736576115019,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0639857717863657,0.22768884041548,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00795224374176012,0.000328339522857712,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.00593030014198894,0.0228851009485064,TRUE,"Hunting",1,"linear",TRUE
"22",0.152043909619354,0.34514887883188,TRUE,"Hunting",1,"linear",TRUE
"23",0.592630877177574,0.0283856452064905,TRUE,"Hunting",1,"linear",TRUE
"24",0.129053044882962,0.296997433278368,TRUE,"Hunting",1,"linear",TRUE
"25",0.227713047877326,0.341845713611573,TRUE,"Hunting",1,"linear",TRUE
"26",0.354260719728847,0.328316088165568,TRUE,"Hunting",1,"linear",TRUE
"27",0.0277873397080191,0.165921937923018,TRUE,"Hunting",1,"linear",TRUE
"28",0.114510878977665,0.0145232227682817,TRUE,"Hunting",1,"linear",TRUE
"29",0.216730122482235,0.55143471889271,TRUE,"Hunting",1,"linear",TRUE
"30",0.0238682586688137,0.147612431644817,TRUE,"Hunting",1,"linear",TRUE
"31",0.0884168472891556,0.00457337876659242,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.42056758650108,0.0637087474597916,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.180522732416888,4.00674163187897e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.163162899393827,0.032519563830531,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.278396161463194,0.00818320642952974,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.314898698858141,0.00445991195783879,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.756798669651334,0.229543370613328,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.45400922011311,6.93798533060175e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0756881492450652,0.0125540826264014,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.367420119915884,0.00855114654396588,TRUE,"Hunting",1,"nonlinear",TRUE
