"","x","y","has_preview_condition","reread_condition"
"1",0.00249505244923569,182.663940845128,"Gathering",1
"2",0.00717684071923123,100.241758353146,"Gathering",1
"3",0.0118586289892268,31.3453852634014,"Gathering",1
"4",0.0165404172592223,15.9437898104662,"Gathering",1
"5",0.0212222055292179,10.3900539753581,"Gathering",1
"6",0.0259039937992134,7.47394722108503,"Gathering",1
"7",0.0305857820692089,5.50099986296639,"Gathering",1
"8",0.0352675703392045,4.46405899379188,"Gathering",1
"9",0.0399493586092,3.85562708318012,"Gathering",1
"10",0.0446311468791956,3.26002751469509,"Gathering",1
"11",0.0493129351491911,2.75807575455235,"Gathering",1
"12",0.0539947234191866,2.48102669912416,"Gathering",1
"13",0.0586765116891822,2.23825749241527,"Gathering",1
"14",0.0633582999591777,2.05816549091149,"Gathering",1
"15",0.0680400882291733,1.95449825429324,"Gathering",1
"16",0.0727218764991688,1.85591461923445,"Gathering",1
"17",0.0774036647691644,1.79633056157097,"Gathering",1
"18",0.0820854530391599,1.71568170597272,"Gathering",1
"19",0.0867672413091554,1.48737790243068,"Gathering",1
"20",0.091449029579151,1.29520848259016,"Gathering",1
"21",0.0961308178491465,1.23474447628312,"Gathering",1
"22",0.100812606119142,1.19646661391909,"Gathering",1
"23",0.105494394389138,1.09061282359653,"Gathering",1
"24",0.110176182659133,0.955127049399973,"Gathering",1
"25",0.114857970929129,0.810979047603342,"Gathering",1
"26",0.119539759199124,0.797857360567675,"Gathering",1
"27",0.12422154746912,0.858461814539303,"Gathering",1
"28",0.128903335739115,0.843040662449304,"Gathering",1
"29",0.133585124009111,0.710014559090357,"Gathering",1
"30",0.138266912279106,0.629761632151678,"Gathering",1
"31",0.142948700549102,0.636340636375275,"Gathering",1
"32",0.147630488819097,0.630569901667614,"Gathering",1
"33",0.152312277089093,0.69135721683863,"Gathering",1
"34",0.156994065359089,0.628212119121561,"Gathering",1
"35",0.161675853629084,0.53131956389969,"Gathering",1
"36",0.16635764189908,0.567335447758327,"Gathering",1
"37",0.171039430169075,0.519373925970296,"Gathering",1
"38",0.175721218439071,0.54192230419648,"Gathering",1
"39",0.180403006709066,0.554641439824298,"Gathering",1
"40",0.185084794979062,0.495126774498577,"Gathering",1
"41",0.189766583249057,0.46217202845492,"Gathering",1
"42",0.194448371519053,0.414754878082332,"Gathering",1
"43",0.199130159789048,0.432134560610964,"Gathering",1
"44",0.203811948059044,0.41397506127133,"Gathering",1
"45",0.20849373632904,0.426949418804425,"Gathering",1
"46",0.213175524599035,0.391055954203815,"Gathering",1
"47",0.217857312869031,0.389472159785358,"Gathering",1
"48",0.222539101139026,0.383722297270211,"Gathering",1
"49",0.227220889409022,0.355171476362053,"Gathering",1
"50",0.231902677679017,0.382210849027471,"Gathering",1
"51",0.236584465949013,0.456461751717255,"Gathering",1
