"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",8.97108111038022e-07,0.166318355752008,TRUE,"Gathering",1,"linear",TRUE
"2",0.0603455353378471,0.719056514354978,TRUE,"Gathering",1,"linear",TRUE
"3",0.0137138624626401,0.662148263508132,TRUE,"Gathering",1,"linear",TRUE
"4",0.025347202730114,0.595939800617339,TRUE,"Gathering",1,"linear",TRUE
"5",0.00062806145149604,0.931292765226527,TRUE,"Gathering",1,"linear",TRUE
"6",0.000219983443519888,0.375419590114518,TRUE,"Gathering",1,"linear",TRUE
"7",0.00148420034721599,0.68233653372694,TRUE,"Gathering",1,"linear",TRUE
"8",0.000860565755247472,0.253912424687718,TRUE,"Gathering",1,"linear",TRUE
"9",2.72471814691358e-05,0.854132723795466,TRUE,"Gathering",1,"linear",TRUE
"10",0.0149739908064479,0.354475924704079,TRUE,"Gathering",1,"linear",TRUE
"11",0.133489138142297,0.000492017783751575,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00475552995586365,1.51093747124964e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.14836579748843,6.96297502691956e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0410739415549015,2.0976198026823e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.00693444189571257,0.00162673035266148,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0702043378013441,1.22901657020891e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00440168787519135,0.000392895015151717,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.000615275394607429,0.0185982399185846,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.240410205698285,0.00127426185306745,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.0081968439748098,3.96696311278921e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.359259866390099,0.0306356718717135,TRUE,"Hunting",1,"linear",TRUE
"22",0.336567986583783,0.124202355233196,TRUE,"Hunting",1,"linear",TRUE
"23",0.160892184119268,0.10656368507783,TRUE,"Hunting",1,"linear",TRUE
"24",0.110782269356173,0.0177328910652066,TRUE,"Hunting",1,"linear",TRUE
"25",0.835655236589766,0.0175221843516536,TRUE,"Hunting",1,"linear",TRUE
"26",0.0199281088407108,0.436950406790626,TRUE,"Hunting",1,"linear",TRUE
"27",0.0252856899586844,0.259410901318573,TRUE,"Hunting",1,"linear",TRUE
"28",0.000874862428635734,0.005305552673198,TRUE,"Hunting",1,"linear",TRUE
"29",0.058719307952126,0.217434213926273,TRUE,"Hunting",1,"linear",TRUE
"30",0.493391873408682,0.0261524526576431,TRUE,"Hunting",1,"linear",TRUE
"31",0.517697167588663,0.000909063409329225,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.185489647786129,0.0379368680085511,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0433842365924115,0.114639184567882,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.158447564619649,0.00146556662955916,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0201586787633931,0.0747237885726402,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.194862061758045,0.00602267433513803,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0195671312289691,0.099627743300608,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.031566070254772,0.0168223893463947,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0502010842863238,0.333767480535445,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.329078483193174,0.00923474370291921,TRUE,"Hunting",1,"nonlinear",TRUE
