"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.69320225500155e-15,0.359047014865234,TRUE,"Gathering",1,"linear",TRUE
"2",1.06300844959053e-11,0.971091636234389,TRUE,"Gathering",1,"linear",TRUE
"3",1.55153158664679e-14,0.0213445628052665,TRUE,"Gathering",1,"linear",TRUE
"4",7.70148812933154e-13,0.504462981633239,TRUE,"Gathering",1,"linear",TRUE
"5",2.2205687574204e-12,0.148377250302478,TRUE,"Gathering",1,"linear",TRUE
"6",5.5974770701644e-14,0.00577966961237473,TRUE,"Gathering",1,"linear",TRUE
"7",1.04359145110067e-13,0.003835835578628,TRUE,"Gathering",1,"linear",TRUE
"8",2.05056383925437e-13,0.0170534204762361,TRUE,"Gathering",1,"linear",TRUE
"9",4.40750209803411e-15,0.0608856632694831,TRUE,"Gathering",1,"linear",TRUE
"10",1.35521092214775e-10,7.60459966695435e-05,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.386424727778853,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.013557971994771,TRUE,"Gathering",1,"nonlinear",TRUE
"13",8.28822000420448e-07,0.0225595194578563,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.226728129176163,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00169706446353579,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.00405828450472295,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00304045383539803,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0829832369048042,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.0160322817513637,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.0218888498458599,TRUE,"Gathering",1,"nonlinear",TRUE
"21",3.7815194191833e-05,0.752286928734286,TRUE,"Hunting",1,"linear",TRUE
"22",5.58325161319265e-06,0.65835627344912,TRUE,"Hunting",1,"linear",TRUE
"23",2.93937849245344e-07,0.759975329854079,TRUE,"Hunting",1,"linear",TRUE
"24",9.31888686230975e-07,0.418027820431294,TRUE,"Hunting",1,"linear",TRUE
"25",5.40109751728207e-05,0.825493090902925,TRUE,"Hunting",1,"linear",TRUE
"26",8.97073628953005e-05,0.408138398806656,TRUE,"Hunting",1,"linear",TRUE
"27",9.70215744824241e-08,0.609872803736025,TRUE,"Hunting",1,"linear",TRUE
"28",0.000250652774817381,0.332878752416004,TRUE,"Hunting",1,"linear",TRUE
"29",0.00288302380487889,0.0851705361786851,TRUE,"Hunting",1,"linear",TRUE
"30",2.61147421843642e-06,0.809760684155564,TRUE,"Hunting",1,"linear",TRUE
"31",0.00020260710561304,0.26956122064759,TRUE,"Hunting",1,"nonlinear",TRUE
"32",3.86373788487937e-05,0.0469428347538907,TRUE,"Hunting",1,"nonlinear",TRUE
"33",6.01586909804164e-06,0.0195733626682897,TRUE,"Hunting",1,"nonlinear",TRUE
"34",4.79568391181795e-06,0.856749210177126,TRUE,"Hunting",1,"nonlinear",TRUE
"35",3.27391946262634e-05,0.884744102019153,TRUE,"Hunting",1,"nonlinear",TRUE
"36",1.5853535632937e-05,0.313863811487922,TRUE,"Hunting",1,"nonlinear",TRUE
"37",3.29723056143316e-05,0.332511247786161,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.000264004606238932,0.477569957773432,TRUE,"Hunting",1,"nonlinear",TRUE
"39",6.36352818494945e-07,0.434875690172233,TRUE,"Hunting",1,"nonlinear",TRUE
"40",1.22961188919746e-06,0.536559242726405,TRUE,"Hunting",1,"nonlinear",TRUE
