"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.754879104267859,0.275171593446791,TRUE,"Gathering",1,"linear",TRUE
"2",0.770722097115349,0.06536723298335,TRUE,"Gathering",1,"linear",TRUE
"3",0.456976866513894,0.384813081868792,TRUE,"Gathering",1,"linear",TRUE
"4",0.203819508976572,0.608210198450159,TRUE,"Gathering",1,"linear",TRUE
"5",0.303976216240775,0.877973223305037,TRUE,"Gathering",1,"linear",TRUE
"6",0.542098032240557,0.0278974357847986,TRUE,"Gathering",1,"linear",TRUE
"7",0.82224252287459,0.0410890898644061,TRUE,"Gathering",1,"linear",TRUE
"8",0.8040968520747,0.0111159227181448,TRUE,"Gathering",1,"linear",TRUE
"9",0.277875745106773,0.409884623994367,TRUE,"Gathering",1,"linear",TRUE
"10",0.916999773700795,0.0532778651277323,TRUE,"Gathering",1,"linear",TRUE
"11",0.0734648618694078,0.000375419590515236,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.1803495873593,0.04236016335585,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0238915384503406,0.00289462230027238,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.013991567792691,0.00208610471734799,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.00117545414706971,0.0562281083374641,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00403311498108372,0.000167280664064517,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00126958244483111,0.054694580402081,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.279978627291343,3.78601703993064e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.00681729918764878,0.0331564725890572,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00466495727169675,0.0205833842406564,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0182757328468802,0.00346418863114512,TRUE,"Hunting",1,"linear",TRUE
"22",0.00122959641742349,0.347602127030363,TRUE,"Hunting",1,"linear",TRUE
"23",0.367765806341778,0.00714968893863616,TRUE,"Hunting",1,"linear",TRUE
"24",0.0106398709139934,7.03424337417494e-05,TRUE,"Hunting",1,"linear",TRUE
"25",0.305914470232729,0.192541954819619,TRUE,"Hunting",1,"linear",TRUE
"26",0.0368397186862068,0.00512283140908895,TRUE,"Hunting",1,"linear",TRUE
"27",0.00392790855873043,0.00298981081741528,TRUE,"Hunting",1,"linear",TRUE
"28",0.0880891539934899,6.21110437257365e-06,TRUE,"Hunting",1,"linear",TRUE
"29",0.266531203418808,0.0432930901315278,TRUE,"Hunting",1,"linear",TRUE
"30",0.635757722083365,0.0380837629175727,TRUE,"Hunting",1,"linear",TRUE
"31",0.390931231478239,0.000148190024334804,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00359550260381009,3.45276553864737e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.251413292473165,8.98929485304567e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.842615512642242,0.000284405139436505,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00121402904840179,0.000898513432941561,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0861781814908081,0.00514333412879875,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.684769925278542,0.00101350590177651,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0238943041339427,0.00145832742468316,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.151837301115731,0.00428692792204449,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0988929710160312,0.02680716291313,TRUE,"Hunting",1,"nonlinear",TRUE
