"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00150428579928866,0.00165629055602117,0.001354197574652,0.00165656233184095,0.00135200926673638,0.000304553065104566,0.000302092981369177,"Gathering",0,"linear",0.001,1000
"2",0.00157012106156013,0.00172172595161347,0.00140734369753917,0.00172600015865516,0.0014142419644651,0.000311758194190062,0.000314382254074302,"Gathering",0,"nonlinear",0.001,1000
"3",0.000549107358784548,0.000815851074655642,0.000292926208644047,0.000804565840822142,0.000293648876746953,0.000510916964075189,0.000522924866011596,"Gathering",1,"linear",0.001,1000
"4",0.000608369836118112,0.000873219548045745,0.000341803698523401,0.00087402929238928,0.000342710379846944,0.000531318912542336,0.000531415849522344,"Gathering",1,"nonlinear",0.001,1000
"5",0.0011573235764064,0.00131291441513237,0.00100304373337878,0.00130802095843593,0.00100662619437687,0.000301394764059061,0.000309870681753591,"Hunting",0,"linear",0.001,1000
"6",0.00133787337388136,0.00149079460349284,0.00118929259179363,0.00149250148119622,0.0011832452665665,0.000309256214629726,0.000301502011699211,"Hunting",0,"nonlinear",0.001,1000
"7",0.000349112873004171,0.000610514917319674,0.000118959834039765,0.00058919603026328,0.000109029715745061,0.000480166314518219,0.00049155508327991,"Hunting",1,"linear",0.004,1000
"8",0.000528035938964101,0.000801105647899043,0.000268206572857781,0.00079174634571874,0.000264325532209462,0.000527420813509278,0.000532899075041261,"Hunting",1,"nonlinear",0.001,1000
