"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.32585624298729e-15,0.0691541560625026,TRUE,"Gathering",1,"linear",TRUE
"2",1.65339200642894e-13,0.17569974865695,TRUE,"Gathering",1,"linear",TRUE
"3",1.21643365908313e-13,0.00981638368994849,TRUE,"Gathering",1,"linear",TRUE
"4",3.58054931247569e-20,0.311676357065162,TRUE,"Gathering",1,"linear",TRUE
"5",6.48511205379133e-19,0.349235981660343,TRUE,"Gathering",1,"linear",TRUE
"6",6.82056958612924e-14,0.0504851934627424,TRUE,"Gathering",1,"linear",TRUE
"7",6.31471575427562e-19,0.0721392449756408,TRUE,"Gathering",1,"linear",TRUE
"8",4.78162161112106e-20,0.058572838884674,TRUE,"Gathering",1,"linear",TRUE
"9",1.5133799367899e-11,0.282848409350635,TRUE,"Gathering",1,"linear",TRUE
"10",3.54882307282528e-14,0.126117961860084,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00012902124651365,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0265267401992439,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.0247321435830428,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00720588702461206,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00305403680907917,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.0485910777152361,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.0131546494228864,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0100201000605148,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00892406896406805,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00990612050759176,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000411301333194263,0.000408866482650001,TRUE,"Hunting",1,"linear",TRUE
"22",4.93719768825063e-06,0.419587496188873,TRUE,"Hunting",1,"linear",TRUE
"23",1.77097119450938e-05,0.800186158294327,TRUE,"Hunting",1,"linear",TRUE
"24",1.27345076102899e-05,0.360989307493493,TRUE,"Hunting",1,"linear",TRUE
"25",0.0267954966701522,0.646134537190823,TRUE,"Hunting",1,"linear",TRUE
"26",1.21276094058427e-05,0.185710934471983,TRUE,"Hunting",1,"linear",TRUE
"27",1.58239388646913e-07,0.450314943450566,TRUE,"Hunting",1,"linear",TRUE
"28",0.0277409719703823,0.0952627616396309,TRUE,"Hunting",1,"linear",TRUE
"29",1.76754485598079e-05,0.401581160436125,TRUE,"Hunting",1,"linear",TRUE
"30",3.59475140923053e-12,0.546306101822858,TRUE,"Hunting",1,"linear",TRUE
"31",8.22855789800458e-06,0.673161724630792,TRUE,"Hunting",1,"nonlinear",TRUE
"32",1.25067094342013e-06,0.0213108332060506,TRUE,"Hunting",1,"nonlinear",TRUE
"33",5.43762161608896e-06,0.0628859269104188,TRUE,"Hunting",1,"nonlinear",TRUE
"34",1.25149753099629e-05,0.614663722433681,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000213792407725399,0.0165691311649306,TRUE,"Hunting",1,"nonlinear",TRUE
"36",2.64143033346098e-06,0.923964743547694,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.000115934956051,0.0906298857456223,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0,0.437594518402431,TRUE,"Hunting",1,"nonlinear",TRUE
"39",9.02215760320013e-05,0.0172576060850298,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0,0.289730072091307,TRUE,"Hunting",1,"nonlinear",TRUE
