"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",8.9622989277455e-13,0.157085404481408,TRUE,"Gathering",1,"linear",TRUE
"2",4.41467309675587e-18,0.327560621079462,TRUE,"Gathering",1,"linear",TRUE
"3",1.31576888949063e-14,0.320781054031955,TRUE,"Gathering",1,"linear",TRUE
"4",2.22766353856266e-14,0.103427566666581,TRUE,"Gathering",1,"linear",TRUE
"5",1.27091210565104e-14,0.255694642347201,TRUE,"Gathering",1,"linear",TRUE
"6",1.05660913140396e-16,0.0338054929137074,TRUE,"Gathering",1,"linear",TRUE
"7",3.57831819993337e-13,0.605938906146019,TRUE,"Gathering",1,"linear",TRUE
"8",3.62707674256969e-14,0.0237059602448367,TRUE,"Gathering",1,"linear",TRUE
"9",1.36881562242937e-12,0.284524934397458,TRUE,"Gathering",1,"linear",TRUE
"10",1.24404526830674e-09,0.140881612780031,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.0759250464794418,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0891879421786053,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.0234109979858242,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.128420737734377,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.000611419827849846,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.00013476686535252,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00389650396647834,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00276096828036071,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000350895876579216,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00329901444413966,TRUE,"Gathering",1,"nonlinear",TRUE
"21",3.63303028151367e-05,0.14239183768128,TRUE,"Hunting",1,"linear",TRUE
"22",1.73683919033209e-05,0.490058910203995,TRUE,"Hunting",1,"linear",TRUE
"23",3.9116277860531e-08,0.27806242638165,TRUE,"Hunting",1,"linear",TRUE
"24",0.000114733432532479,0.938239266200728,TRUE,"Hunting",1,"linear",TRUE
"25",0.000347311226706638,0.434957375613847,TRUE,"Hunting",1,"linear",TRUE
"26",8.50912776589716e-07,0.0963773838726368,TRUE,"Hunting",1,"linear",TRUE
"27",0.000725574602150942,0.510504111412934,TRUE,"Hunting",1,"linear",TRUE
"28",2.08625501959908e-07,0.192533990167573,TRUE,"Hunting",1,"linear",TRUE
"29",5.19903347305088e-10,0.984335923855439,TRUE,"Hunting",1,"linear",TRUE
"30",2.49470230217004e-07,0.119835231267693,TRUE,"Hunting",1,"linear",TRUE
"31",1.06582590957971e-05,0.358269849540812,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0,0.104045791544354,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.000391960753201415,0.167052789351883,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00456245458175886,0.374360200164347,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000249170724315795,0.247927867084348,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00019649115406728,0.148291876608747,TRUE,"Hunting",1,"nonlinear",TRUE
"37",2.68771867462103e-05,0.0154376210720264,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0,0.0284154110576499,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.00115671536709139,0.0235675731223549,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000155968783566329,0.303653228231559,TRUE,"Hunting",1,"nonlinear",TRUE
