"","x","y","has_preview_condition","reread_condition"
"1",0.00819189579767654,0.0507761519339832,"Gathering",0
"2",0.0313307466864197,0.0539411109787521,"Gathering",0
"3",0.0544695975751628,0.0569906236830863,"Gathering",0
"4",0.0776084484639059,0.0598981616244165,"Gathering",0
"5",0.100747299352649,0.0626411320794165,"Gathering",0
"6",0.123886150241392,0.0652015013124374,"Gathering",0
"7",0.147025001130135,0.0675662393430011,"Gathering",0
"8",0.170163852018878,0.0697275696449984,"Gathering",0
"9",0.193302702907621,0.0716758489616141,"Gathering",0
"10",0.216441553796365,0.07342003685952,"Gathering",0
"11",0.239580404685108,0.0749698012239999,"Gathering",0
"12",0.262719255573851,0.0763374362290182,"Gathering",0
"13",0.285858106462594,0.0775387833183124,"Gathering",0
"14",0.308996957351337,0.0785924925914759,"Gathering",0
"15",0.33213580824008,0.0795192322533422,"Gathering",0
"16",0.355274659128823,0.0803408815492628,"Gathering",0
"17",0.378413510017566,0.0810797404076431,"Gathering",0
"18",0.401552360906309,0.0817577853714773,"Gathering",0
"19",0.424691211795052,0.0823959967004249,"Gathering",0
"20",0.447830062683796,0.0830137761575694,"Gathering",0
"21",0.470968913572539,0.0836284693371072,"Gathering",0
"22",0.494107764461282,0.0842550007754685,"Gathering",0
"23",0.517246615350025,0.0849056247939051,"Gathering",0
"24",0.540385466238768,0.0855897902520803,"Gathering",0
"25",0.563524317127511,0.0863141132868971,"Gathering",0
"26",0.586663168016254,0.0870824487420025,"Gathering",0
"27",0.609802018904997,0.0878960483807131,"Gathering",0
"28",0.63294086979374,0.0887537920974342,"Gathering",0
"29",0.656079720682483,0.0896524771516782,"Gathering",0
"30",0.679218571571227,0.0905871498815495,"Gathering",0
"31",0.70235742245997,0.0915514643423121,"Gathering",0
"32",0.725496273348713,0.0925380527946974,"Gathering",0
"33",0.748635124237456,0.0935388938765562,"Gathering",0
"34",0.771773975126199,0.0945455920503967,"Gathering",0
"35",0.794912826014942,0.0955493091884664,"Gathering",0
"36",0.818051676903685,0.0965420426018403,"Gathering",0
"37",0.841190527792428,0.097516493943909,"Gathering",0
"38",0.864329378681172,0.0984661527709669,"Gathering",0
"39",0.887468229569915,0.0993854315149825,"Gathering",0
"40",0.910607080458658,0.100269749789107,"Gathering",0
"41",0.933745931347401,0.101115570403169,"Gathering",0
"42",0.956884782236144,0.10192039124901,"Gathering",0
"43",0.980023633124887,0.102682698661218,"Gathering",0
"44",1.00316248401363,0.10340188890784,"Gathering",0
"45",1.02630133490237,0.104078165083294,"Gathering",0
"46",1.04944018579112,0.104712416856235,"Gathering",0
"47",1.07257903667986,0.105306090293399,"Gathering",0
"48",1.0957178875686,0.105861054390463,"Gathering",0
"49",1.11885673845735,0.106379470070917,"Gathering",0
"50",1.14199558934609,0.106863666359797,"Gathering",0
"51",1.16513444023483,0.107316027304479,"Gathering",0
"52",1.18827329112358,0.10773889210174,"Gathering",0
"53",1.21141214201232,0.108134469888843,"Gathering",0
"54",1.23455099290106,0.108504769835926,"Gathering",0
"55",1.2576898437898,0.1088515465795,"Gathering",0
"56",1.28082869467855,0.109176260673823,"Gathering",0
"57",1.30396754556729,0.109480053588959,"Gathering",0
"58",1.32710639645603,0.109763736804721,"Gathering",0
"59",1.35024524734478,0.110027506274004,"Gathering",0
"60",1.37338409823352,0.110271267089281,"Gathering",0
"61",1.39652294912226,0.110495432085103,"Gathering",0
