"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",5.63021036226278e-16,0.763724467160715,TRUE,"Gathering",1,"linear",TRUE
"2",1.55815874281461e-13,0.575652617213135,TRUE,"Gathering",1,"linear",TRUE
"3",4.43205008365703e-18,0.674574785335927,TRUE,"Gathering",1,"linear",TRUE
"4",2.70357687364416e-13,0.730709009211078,TRUE,"Gathering",1,"linear",TRUE
"5",1.74901770217063e-12,0.18541436928615,TRUE,"Gathering",1,"linear",TRUE
"6",8.45816641074338e-14,0.190497668391905,TRUE,"Gathering",1,"linear",TRUE
"7",4.48605899099939e-10,0.531703787307626,TRUE,"Gathering",1,"linear",TRUE
"8",1.0401761673157e-14,0.0523087135492099,TRUE,"Gathering",1,"linear",TRUE
"9",1.47454041860206e-18,0.777219397248371,TRUE,"Gathering",1,"linear",TRUE
"10",9.46949386061883e-25,0.87011917963546,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.0157242131101216,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.00257815266541667,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,5.01562408068978e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.428360679889419,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00224126032933192,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.00089937512438093,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.000899520280456034,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00886755265463379,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.0135094371120064,TRUE,"Gathering",1,"nonlinear",TRUE
"20",4.51142640855995e-07,0.000387866850021734,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000170662197031493,0.684746978294022,TRUE,"Hunting",1,"linear",TRUE
"22",3.69473286793484e-05,0.385730927726887,TRUE,"Hunting",1,"linear",TRUE
"23",1.68925063855608e-05,0.285050269924395,TRUE,"Hunting",1,"linear",TRUE
"24",0.0071566732073624,0.277161722727906,TRUE,"Hunting",1,"linear",TRUE
"25",2.93913015948209e-06,0.285313654903744,TRUE,"Hunting",1,"linear",TRUE
"26",5.25616632298867e-06,0.355926782800885,TRUE,"Hunting",1,"linear",TRUE
"27",0.000247742327864586,0.959884470077974,TRUE,"Hunting",1,"linear",TRUE
"28",3.25887067252421e-07,0.680304510407266,TRUE,"Hunting",1,"linear",TRUE
"29",8.91011627003457e-07,0.456860865848158,TRUE,"Hunting",1,"linear",TRUE
"30",1.3242536202018e-06,0.660083545050633,TRUE,"Hunting",1,"linear",TRUE
"31",2.85285004972824e-05,0.0137194913085771,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0,0.0152679513613921,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.000712605582137593,0.284696814136722,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00010665173550517,0.692483783104003,TRUE,"Hunting",1,"nonlinear",TRUE
"35",3.91324060848297e-05,0.651315561360752,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.000708578884887678,0.241441248633041,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0083971388177923,0.0323357460818613,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.000457068163928764,0.10592636548474,TRUE,"Hunting",1,"nonlinear",TRUE
"39",7.60411494832303e-06,0.163792116482478,TRUE,"Hunting",1,"nonlinear",TRUE
"40",1.99434463654669e-06,0.946945226264006,TRUE,"Hunting",1,"nonlinear",TRUE
