"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.365298737034886,0.405777208684196,TRUE,"Gathering",1,"linear",TRUE
"2",0.751158245321772,0.371513106888713,TRUE,"Gathering",1,"linear",TRUE
"3",0.654520422860606,0.239621197261577,TRUE,"Gathering",1,"linear",TRUE
"4",0.494613729030757,0.058463045161642,TRUE,"Gathering",1,"linear",TRUE
"5",0.0621449586949153,0.0227869312485814,TRUE,"Gathering",1,"linear",TRUE
"6",0.721398252348683,0.0912435653213384,TRUE,"Gathering",1,"linear",TRUE
"7",0.379632477277713,0.0696048777472341,TRUE,"Gathering",1,"linear",TRUE
"8",0.797554819658824,0.0402849366939558,TRUE,"Gathering",1,"linear",TRUE
"9",0.172183844238896,0.494070196531432,TRUE,"Gathering",1,"linear",TRUE
"10",0.472675200420811,0.0200856432281014,TRUE,"Gathering",1,"linear",TRUE
"11",0.272470526398008,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0204246157926709,0.000838018307196708,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0674429825919935,0.00614909447550449,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.00247301547178397,2.97229563407386e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.269441177054883,0.000832365251040579,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0507802463865204,0.00510393002347936,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.106321660393972,0.00227004927595925,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.248372502238989,0.00701273728011814,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.653224506171719,3.96007210260452e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00303892717194709,0.000600679797675086,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.582395428931278,0.0509757396658636,TRUE,"Hunting",1,"linear",TRUE
"22",0.985113172517437,0.233127781283963,TRUE,"Hunting",1,"linear",TRUE
"23",0.00129219642994817,0.000591150805074299,TRUE,"Hunting",1,"linear",TRUE
"24",0.658527474092597,0.0308577771174967,TRUE,"Hunting",1,"linear",TRUE
"25",0.00471388469403651,0.00161230331939159,TRUE,"Hunting",1,"linear",TRUE
"26",0.061754897920208,0.0032036911896771,TRUE,"Hunting",1,"linear",TRUE
"27",0.220386529204482,0.0258181555892547,TRUE,"Hunting",1,"linear",TRUE
"28",0.237002716864007,0.178916748766562,TRUE,"Hunting",1,"linear",TRUE
"29",0.38550820910894,0.000649779654273047,TRUE,"Hunting",1,"linear",TRUE
"30",0.284145447714872,0.00562061125887347,TRUE,"Hunting",1,"linear",TRUE
"31",0.395002870899187,0.0189588797506243,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00165476381143509,0.0114870238057705,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.165419621570643,0.0152365285415414,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.249378058452473,0.715665662828993,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00415662569633668,0.0387793668983427,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0779990882891588,0.00405840082420866,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.498817450845137,0.00955540709554925,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0306516702075325,0.0146741189831014,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.630337648584397,0.164960068730823,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0564365126826453,0.0211507607121853,TRUE,"Hunting",1,"nonlinear",TRUE
