"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000534107479152808,0.000773030952309626,0.000303064856046844,0.000778938919033946,0.00028927603927167,0.000489662879762276,0.000469966096262783,"Gathering",1,"linear",0.001,1000
"2",0.000714636512811578,0.000963103341172261,0.000470662333182554,0.000972649248624006,0.00045662377699915,0.000516025471624856,0.000492441007989706,"Gathering",1,"nonlinear",0.001,1000
"3",0.000264041575211807,0.000487079487798101,5.0954042395978e-05,0.000490776820349706,3.73063300739087e-05,0.000453470490275797,0.000436125445402123,"Hunting",1,"linear",0.019,1000
"4",0.000606231343939921,0.000874116592092178,0.000337569964446137,0.000872754285571907,0.000339708402307935,0.000533045883263972,0.00053654662764604,"Hunting",1,"nonlinear",0.001,1000
