"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.57783464833418e-17,0.857536417243396,TRUE,"Gathering",1,"linear",TRUE
"2",1.29573163810119e-16,0.807951295230059,TRUE,"Gathering",1,"linear",TRUE
"3",3.07994363336122e-19,0.250698800199682,TRUE,"Gathering",1,"linear",TRUE
"4",8.61535883598886e-18,0.0775036023531809,TRUE,"Gathering",1,"linear",TRUE
"5",1.13085606142288e-16,0.733406654731801,TRUE,"Gathering",1,"linear",TRUE
"6",7.75094239027942e-20,0.00518678173591758,TRUE,"Gathering",1,"linear",TRUE
"7",4.32258178567461e-19,0.181369242492687,TRUE,"Gathering",1,"linear",TRUE
"8",2.59299649149912e-15,0.742545606813142,TRUE,"Gathering",1,"linear",TRUE
"9",2.02598509268162e-13,0.106822450414551,TRUE,"Gathering",1,"linear",TRUE
"10",1.28110393560716e-23,0.482050684911767,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00287741107913986,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.00678676063754236,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.0265071911940447,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.006416387610091,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00606052904075144,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.105886372282954,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.153544262078976,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0966475513063674,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00665433282650757,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.0830859543440291,TRUE,"Gathering",1,"nonlinear",TRUE
"21",1.22044038168876e-06,0.684352937753106,TRUE,"Hunting",1,"linear",TRUE
"22",0.00234689239860846,0.0226394253096587,TRUE,"Hunting",1,"linear",TRUE
"23",4.64123231501096e-06,0.749156285347503,TRUE,"Hunting",1,"linear",TRUE
"24",0.000228588081015598,0.712957562544346,TRUE,"Hunting",1,"linear",TRUE
"25",0.000521814765500927,0.10032526968271,TRUE,"Hunting",1,"linear",TRUE
"26",9.83501795153076e-07,0.26682236640888,TRUE,"Hunting",1,"linear",TRUE
"27",1.11228415822783e-06,0.125116021491822,TRUE,"Hunting",1,"linear",TRUE
"28",5.23761508722337e-08,0.663537318467489,TRUE,"Hunting",1,"linear",TRUE
"29",4.88900904540676e-06,0.019590377427971,TRUE,"Hunting",1,"linear",TRUE
"30",0.0102617009157773,0.590698580743775,TRUE,"Hunting",1,"linear",TRUE
"31",4.46289047073556e-06,0.176367039170975,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0,0.186331909259039,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00126631911433001,0.0904237951658126,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.000319828099644648,0.0219672662088953,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000968090556073053,0.143629891803428,TRUE,"Hunting",1,"nonlinear",TRUE
"36",9.57940217006237e-05,0.0862073217007443,TRUE,"Hunting",1,"nonlinear",TRUE
"37",8.94770532910982e-06,0.133150800124585,TRUE,"Hunting",1,"nonlinear",TRUE
"38",1.18467293408475e-06,0.392076638918779,TRUE,"Hunting",1,"nonlinear",TRUE
"39",-1.94466423852901e-07,0.509490383931208,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000521312448229505,0.225468229353578,TRUE,"Hunting",1,"nonlinear",TRUE
