"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.89191761836332e-14,0.0120281426513737,TRUE,"Gathering",1,"linear",TRUE
"2",5.3361008058461e-10,0.136284946996041,TRUE,"Gathering",1,"linear",TRUE
"3",7.41572132390689e-22,0.0304688547686108,TRUE,"Gathering",1,"linear",TRUE
"4",1.75069494842066e-14,0.341350796056348,TRUE,"Gathering",1,"linear",TRUE
"5",2.11985501403634e-13,0.0522569229181193,TRUE,"Gathering",1,"linear",TRUE
"6",5.79987244642139e-22,0.0925059220043523,TRUE,"Gathering",1,"linear",TRUE
"7",4.82386679690286e-18,0.000280161231500148,TRUE,"Gathering",1,"linear",TRUE
"8",3.2647904390911e-16,0.0697331200280027,TRUE,"Gathering",1,"linear",TRUE
"9",1.01684914805973e-14,0.0110025746992251,TRUE,"Gathering",1,"linear",TRUE
"10",1.24061697688259e-16,0.525151531861726,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00147978466716503,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.000912530683472301,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.000282844654575121,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.0243562136980173,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.0273831102431847,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.102582896650305,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00403153781148446,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.014556315791179,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.254415063383352,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.0048715056213231,TRUE,"Gathering",1,"nonlinear",TRUE
"21",1.63282328752464e-06,0.63918346706565,TRUE,"Hunting",1,"linear",TRUE
"22",1.18743923501286e-05,0.51431466071391,TRUE,"Hunting",1,"linear",TRUE
"23",1.90399562681196e-05,0.44775956445726,TRUE,"Hunting",1,"linear",TRUE
"24",9.35944915993131e-05,0.0593205479984552,TRUE,"Hunting",1,"linear",TRUE
"25",0.00023234830882511,0.387382213604409,TRUE,"Hunting",1,"linear",TRUE
"26",1.79986369194853e-06,0.916180750029956,TRUE,"Hunting",1,"linear",TRUE
"27",5.29926230261869e-09,0.572420951309922,TRUE,"Hunting",1,"linear",TRUE
"28",1.41921181045721e-05,0.359363222403578,TRUE,"Hunting",1,"linear",TRUE
"29",7.52638989676768e-05,0.418305448070849,TRUE,"Hunting",1,"linear",TRUE
"30",1.44083378462724e-08,0.355314564526445,TRUE,"Hunting",1,"linear",TRUE
"31",0.000191912294812246,0.132494279079593,TRUE,"Hunting",1,"nonlinear",TRUE
"32",2.44747479893892e-07,0.211136063904494,TRUE,"Hunting",1,"nonlinear",TRUE
"33",1.04462767452351e-05,0.224425533614513,TRUE,"Hunting",1,"nonlinear",TRUE
"34",8.60865165097646e-07,0.126266388358438,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0,0.032659200259125,TRUE,"Hunting",1,"nonlinear",TRUE
"36",6.80133086217172e-06,0.00850659363964651,TRUE,"Hunting",1,"nonlinear",TRUE
"37",7.34753533093713e-06,0.252376778415501,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0,0.00708883648677155,TRUE,"Hunting",1,"nonlinear",TRUE
"39",6.21788598776929e-05,0.442435694010048,TRUE,"Hunting",1,"nonlinear",TRUE
"40",2.66477024278289e-05,0.0258280591067534,TRUE,"Hunting",1,"nonlinear",TRUE
