"","x","y","has_preview_condition","reread_condition"
"1",0.001499207135084,0.0839538016489818,"Gathering",0
"2",0.0118835285593051,0.0863008659027502,"Gathering",0
"3",0.0222678499835263,0.0885875892103483,"Gathering",0
"4",0.0326521714077473,0.0908085618954878,"Gathering",0
"5",0.0430364928319685,0.0929587928421328,"Gathering",0
"6",0.0534208142561896,0.0950337441605214,"Gathering",0
"7",0.0638051356804108,0.0970293615933236,"Gathering",0
"8",0.0741894571046319,0.0989421003545393,"Gathering",0
"9",0.0845737785288531,0.100768946148173,"Gathering",0
"10",0.0949580999530741,0.102507431171167,"Gathering",0
"11",0.105342421377295,0.104148681519052,"Gathering",0
"12",0.115726742801516,0.105696839408088,"Gathering",0
"13",0.126111064225737,0.107152646290778,"Gathering",0
"14",0.136495385649959,0.10851605405615,"Gathering",0
"15",0.14687970707418,0.109787553547886,"Gathering",0
"16",0.157264028498401,0.11096815674744,"Gathering",0
"17",0.167648349922622,0.112059374616839,"Gathering",0
"18",0.178032671346843,0.113063190931478,"Gathering",0
"19",0.188416992771064,0.113982032471479,"Gathering",0
"20",0.198801314195285,0.114818735973092,"Gathering",0
"21",0.209185635619507,0.115576512268774,"Gathering",0
"22",0.219569957043728,0.116258908065955,"Gathering",0
"23",0.229954278467949,0.116869765829772,"Gathering",0
"24",0.24033859989217,0.117408555376202,"Gathering",0
"25",0.250722921316391,0.117884001859969,"Gathering",0
"26",0.261107242740612,0.118301726162007,"Gathering",0
"27",0.271491564164833,0.118666346747367,"Gathering",0
"28",0.281875885589054,0.118982545479786,"Gathering",0
"29",0.292260207013276,0.119255027234903,"Gathering",0
"30",0.302644528437497,0.119488481123805,"Gathering",0
"31",0.313028849861718,0.11968754365618,"Gathering",0
"32",0.323413171285939,0.119856764136524,"Gathering",0
"33",0.33379749271016,0.120000572549081,"Gathering",0
"34",0.344181814134381,0.120123250148141,"Gathering",0
"35",0.354566135558602,0.120228902930361,"Gathering",0
"36",0.364950456982823,0.120321438125535,"Gathering",0
"37",0.375334778407045,0.120404150555838,"Gathering",0
"38",0.385719099831266,0.120481347109405,"Gathering",0
"39",0.396103421255487,0.120556307851656,"Gathering",0
"40",0.406487742679708,0.12063188221305,"Gathering",0
"41",0.416872064103929,0.120710649702001,"Gathering",0
"42",0.42725638552815,0.120794917111541,"Gathering",0
"43",0.437640706952371,0.120886718466133,"Gathering",0
"44",0.448025028376593,0.120987817540479,"Gathering",0
"45",0.458409349800813,0.121099712763974,"Gathering",0
"46",0.468793671225035,0.121223644309359,"Gathering",0
