"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00144075498241995,0.00159292520163588,0.00129807841920443,0.00158834835671408,0.00129316160812582,0.000295186748588258,0.000294846782431441,"Gathering",0,"linear",0.001,1000
"2",0.00159144670283794,0.00174533048784505,0.00144633797653984,0.00174254493761434,0.00144034846806154,0.000302196469552802,0.000298992511305213,"Gathering",0,"nonlinear",0.001,1000
"3",0.00134334414509043,0.00151124217902312,0.00119473436973794,0.00150244516826046,0.00118424312192041,0.000318202046340051,0.000316507809285177,"Hunting",0,"linear",0.001,1000
"4",0.00155292972906382,0.00172183073572783,0.00139848505038304,0.00171555591299974,0.00139030354512791,0.00032525236787183,0.00032334568534479,"Hunting",0,"nonlinear",0.001,1000
