"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:51:37.759602,"gpt2-Surprisal-Context-fillerQ-P",FALSE,6.85787010192871,"0",FALSE,FALSE
2024-09-04 09:37:19.939961,"gpt2-Surprisal-Context-fillerQ-P",FALSE,6.90450811386108,"0",FALSE,FALSE
