"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00159132679555867,0.00174193467639736,0.00144819465322854,0.00174175281157413,0.00144090077954321,0.000300852032030924,0.000293740023168822,"Gathering",0,"linear",0.001,1000
"2",0.00179599570501407,0.00195316610602342,0.00164343389260147,0.00195148683590077,0.00164050457412738,0.000310982261773395,0.000309732213421948,"Gathering",0,"nonlinear",0.001,1000
"3",0.001221636561338,0.00137038362338488,0.00107144475172151,0.00137056331070179,0.00107270981197421,0.000297853498727575,0.000298938871663376,"Hunting",0,"linear",0.001,1000
"4",0.00144629711933392,0.00159910485982658,0.00128501228663627,0.00160129935039318,0.00129129488827467,0.000310004462118512,0.000314092573190311,"Hunting",0,"nonlinear",0.001,1000
