"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 14:02:57.607083,"EleutherAI-pythia-6.9b-Surprisal-Context-P-P",TRUE,0.0049703372642397,1,FALSE,FALSE
2024-09-04 11:33:11.25138,"EleutherAI-pythia-6.9b-Surprisal-Context-P-P",TRUE,0.0049703372642397,1,FALSE,FALSE
