"","x","y","has_preview_condition","reread_condition"
"1",1.65814033664582e-07,401.266859253117,"Gathering",1
"2",4.22073203800295e-06,411.592959657146,"Gathering",1
"3",8.27565004234127e-06,421.919071920998,"Gathering",1
"4",1.23305680466796e-05,432.234449264375,"Gathering",1
"5",1.6385486051018e-05,442.528553349097,"Gathering",1
"6",2.04404040553563e-05,452.790807322685,"Gathering",1
"7",2.44953220596946e-05,463.010618693447,"Gathering",1
"8",2.8550240064033e-05,473.177402300913,"Gathering",1
"9",3.26051580683713e-05,483.280603323135,"Gathering",1
"10",3.66600760727097e-05,493.30803323509,"Gathering",1
"11",4.0714994077048e-05,503.237734399412,"Gathering",1
"12",4.47699120813864e-05,513.069074674998,"Gathering",1
"13",4.88248300857247e-05,522.79195632242,"Gathering",1
"14",5.2879748090063e-05,532.396447964605,"Gathering",1
"15",5.69346660944014e-05,541.872805553743,"Gathering",1
"16",6.09895840987397e-05,551.211492789316,"Gathering",1
"17",6.50445021030781e-05,560.403200938653,"Gathering",1
"18",6.90994201074164e-05,569.438868012669,"Gathering",1
"19",7.31543381117548e-05,578.298981527879,"Gathering",1
"20",7.72092561160931e-05,586.968384379006,"Gathering",1
"21",8.12641741204315e-05,595.453576489508,"Gathering",1
"22",8.53190921247698e-05,603.746881566902,"Gathering",1
"23",8.93740101291081e-05,611.840967861482,"Gathering",1
"24",9.34289281334465e-05,619.728860694247,"Gathering",1
"25",9.74838461377848e-05,627.403953984999,"Gathering",1
"26",0.000101538764142123,634.860020762562,"Gathering",1
"27",0.000105593682146461,642.091222640957,"Gathering",1
"28",0.0001096486001508,649.067806735603,"Gathering",1
"29",0.000113703518155138,655.796849651866,"Gathering",1
"30",0.000117758436159477,662.284627185058,"Gathering",1
"31",0.000121813354163815,668.52719702324,"Gathering",1
"32",0.000125868272168153,674.521037591731,"Gathering",1
"33",0.000129923190172492,680.263049224904,"Gathering",1
"34",0.00013397810817683,685.750554310902,"Gathering",1
"35",0.000138033026181168,690.981296425242,"Gathering",1
"36",0.000142087944185507,695.953438470832,"Gathering",1
"37",0.000146142862189845,700.627860993928,"Gathering",1
"38",0.000150197780194183,705.039972693839,"Gathering",1
"39",0.000154252698198522,709.190580755712,"Gathering",1
"40",0.00015830761620286,713.079729679434,"Gathering",1
"41",0.000162362534207198,716.707850072434,"Gathering",1
"42",0.000166417452211537,720.075750082901,"Gathering",1
"43",0.000170472370215875,723.184606143153,"Gathering",1
"44",0.000174527288220213,726.035953059781,"Gathering",1
"45",0.000178582206224552,728.622274891508,"Gathering",1
"46",0.00018263712422889,730.927555247398,"Gathering",1
"47",0.000186692042233228,732.983056622016,"Gathering",1
"48",0.000190746960237567,734.79181669087,"Gathering",1
"49",0.000194801878241905,736.357158951577,"Gathering",1
"50",0.000198856796246243,737.682679263138,"Gathering",1
"51",0.000202911714250582,738.772232138745,"Gathering",1
"52",0.00020696663225492,739.629916829976,"Gathering",1
