"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0175583310641633,0.436428112781249,TRUE,"Gathering",1,"linear",TRUE
"2",0.0186560426769859,0.332000527852452,TRUE,"Gathering",1,"linear",TRUE
"3",0.0634083975759473,0.0415842124870061,TRUE,"Gathering",1,"linear",TRUE
"4",5.35188575344119e-05,0.0834033950351009,TRUE,"Gathering",1,"linear",TRUE
"5",0.000791313571881548,0.0680482456377586,TRUE,"Gathering",1,"linear",TRUE
"6",4.32772445440093e-05,0.961726794634202,TRUE,"Gathering",1,"linear",TRUE
"7",0.00171137698035977,0.562614351701351,TRUE,"Gathering",1,"linear",TRUE
"8",0.000124727932375387,0.804561596428692,TRUE,"Gathering",1,"linear",TRUE
"9",0.00751629604026458,0.680563613319919,TRUE,"Gathering",1,"linear",TRUE
"10",0.00398801144858997,0.539748133657118,TRUE,"Gathering",1,"linear",TRUE
"11",0.732738744409418,5.83588550207015e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00537536779886777,0.000164817665142369,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.438449158594455,8.26782720603214e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.620021169175818,2.29269374203978e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.296291375557864,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.340510394357746,1.68866407396218e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.316510941838277,0.000446895171160089,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0401550943617922,0.00372452582836802,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.248486749587166,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.0385619696625248,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.984900965960851,0.929566495827626,TRUE,"Hunting",1,"linear",TRUE
"22",0.692591355067233,0.287135833945301,TRUE,"Hunting",1,"linear",TRUE
"23",0.776732421580669,0.263137869411277,TRUE,"Hunting",1,"linear",TRUE
"24",0.213568322182875,0.120214096281379,TRUE,"Hunting",1,"linear",TRUE
"25",0.16019886820662,0.969499645358454,TRUE,"Hunting",1,"linear",TRUE
"26",0.889414923199209,0.203090315244002,TRUE,"Hunting",1,"linear",TRUE
"27",0.586424532750126,0.273967863375181,TRUE,"Hunting",1,"linear",TRUE
"28",0.850885632436744,0.783855041627109,TRUE,"Hunting",1,"linear",TRUE
"29",0.910643495156988,0.463745095052914,TRUE,"Hunting",1,"linear",TRUE
"30",0.249615630912693,0.041861741348536,TRUE,"Hunting",1,"linear",TRUE
"31",0.297892614032448,0.203271977009595,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.627240061233867,0.0622378519758297,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.30192439914239,0.177675736995622,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.535559268785507,0.237686558196386,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.212230714259564,0.0120499670275414,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.469375875287877,0.0676641989965516,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.285394464690422,0.0375432562830422,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0918712179699908,0.00299360758888939,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.117459219052083,0.37155013645204,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.547180439724403,0.157350437373871,TRUE,"Hunting",1,"nonlinear",TRUE
