"","x","y","has_preview_condition","reread_condition"
"1",1.0013530300057e-05,169.946944904127,"Gathering",1
"2",1.35030304026786e-05,171.371978126808,"Gathering",1
"3",1.69925305053002e-05,172.797388736872,"Gathering",1
"4",2.04820306079217e-05,174.223115300113,"Gathering",1
"5",2.39715307105433e-05,175.649070422545,"Gathering",1
"6",2.74610308131649e-05,177.074975521365,"Gathering",1
"7",3.09505309157864e-05,178.500754042796,"Gathering",1
"8",3.4440031018408e-05,179.926236028719,"Gathering",1
"9",3.79295311210295e-05,181.351107206394,"Gathering",1
"10",4.14190312236511e-05,182.77540481239,"Gathering",1
"11",4.49085313262727e-05,184.199066034081,"Gathering",1
"12",4.83980314288942e-05,185.621422069989,"Gathering",1
"13",5.18875315315158e-05,187.042693858323,"Gathering",1
"14",5.53770316341374e-05,188.462878568651,"Gathering",1
"15",5.88665317367589e-05,189.881528467059,"Gathering",1
"16",6.23560318393805e-05,191.298221344577,"Gathering",1
"17",6.58455319420021e-05,192.713374708812,"Gathering",1
"18",6.93350320446236e-05,194.126925181082,"Gathering",1
"19",7.28245321472452e-05,195.537571886241,"Gathering",1
"20",7.63140322498668e-05,196.94613601987,"Gathering",1
"21",7.98035323524883e-05,198.352644395241,"Gathering",1
"22",8.32930324551099e-05,199.756325194261,"Gathering",1
"23",8.67825325577314e-05,201.156743095177,"Gathering",1
"24",9.0272032660353e-05,202.554653419435,"Gathering",1
"25",9.37615327629746e-05,203.949993055431,"Gathering",1
"26",9.72510328655961e-05,205.340786282178,"Gathering",1
"27",0.000100740532968218,206.728548693093,"Gathering",1
"28",0.000104230033070839,208.113291478894,"Gathering",1
"29",0.000107719533173461,209.493876417893,"Gathering",1
"30",0.000111209033276082,210.8699510859,"Gathering",1
"31",0.000114698533378704,212.242561035815,"Gathering",1
"32",0.000118188033481326,213.611644259267,"Gathering",1
"33",0.000121677533583947,214.974516577839,"Gathering",1
"34",0.000125167033686569,216.333472902497,"Gathering",1
"35",0.00012865653378919,217.688463573629,"Gathering",1
"36",0.000132146033891812,219.037946849094,"Gathering",1
"37",0.000135635533994433,220.381747817913,"Gathering",1
"38",0.000139125034097055,221.721150791178,"Gathering",1
"39",0.000142614534199676,223.055999738519,"Gathering",1
"40",0.000146104034302298,224.383166482435,"Gathering",1
"41",0.00014959353440492,225.705510675274,"Gathering",1
"42",0.000153083034507541,227.022973796883,"Gathering",1
"43",0.000156572534610163,228.333579769144,"Gathering",1
"44",0.000160062034712784,229.637421861454,"Gathering",1
"45",0.000163551534815406,230.93596910215,"Gathering",1
"46",0.000167041034918027,232.228918708208,"Gathering",1
"47",0.000170530535020649,233.512846746975,"Gathering",1
"48",0.000174020035123271,234.791076496049,"Gathering",1
"49",0.000177509535225892,236.063552607831,"Gathering",1
"50",0.000180999035328514,237.327841100843,"Gathering",1
"51",0.000184488535431135,238.584387701792,"Gathering",1
"52",0.000187978035533757,239.834790916564,"Gathering",1
"53",0.000191467535636378,241.078563357869,"Gathering",1
"54",0.000194957035739,242.312100437378,"Gathering",1
"55",0.000198446535841622,243.539117084264,"Gathering",1
"56",0.000201936035944243,244.759561825124,"Gathering",1
"57",0.000205425536046865,245.970527218773,"Gathering",1
"58",0.000208915036149486,247.172887085974,"Gathering",1
"59",0.000212404536252108,248.368314342433,"Gathering",1
"60",0.000215894036354729,249.556103767123,"Gathering",1
"61",0.000219383536457351,250.732583085604,"Gathering",1
"62",0.000222873036559972,251.901783906331,"Gathering",1
"63",0.000226362536662594,253.063659258696,"Gathering",1
"64",0.000229852036765216,254.214821249843,"Gathering",1
"65",0.000233341536867837,255.356636805308,"Gathering",1
"66",0.000236831036970459,256.490799684039,"Gathering",1
"67",0.00024032053707308,257.616359097487,"Gathering",1
"68",0.000243810037175702,258.729683258597,"Gathering",1
"69",0.000247299537278323,259.835044180502,"Gathering",1
"70",0.000250789037380945,260.93239993871,"Gathering",1
"71",0.000254278537483567,262.017884086746,"Gathering",1
"72",0.000257768037586188,263.093409379821,"Gathering",1
"73",0.00026125753768881,264.160639601514,"Gathering",1
"74",0.000264747037791431,265.218356862217,"Gathering",1
"75",0.000268236537894053,266.263070791012,"Gathering",1
"76",0.000271726037996674,267.299217893697,"Gathering",1
"77",0.000275215538099296,268.326761740095,"Gathering",1
"78",0.000278705038201918,269.341368205983,"Gathering",1
"79",0.000282194538304539,270.345535030812,"Gathering",1
"80",0.000285684038407161,271.340849079809,"Gathering",1
"81",0.000289173538509782,272.325810544404,"Gathering",1
"82",0.000292663038612404,273.297161992765,"Gathering",1
"83",0.000296152538715025,274.259430459539,"Gathering",1
"84",0.000299642038817647,275.212585354675,"Gathering",1
"85",0.000303131538920268,276.151844578214,"Gathering",1
"86",0.00030662103902289,277.08031556358,"Gathering",1
"87",0.000310110539125512,277.999466167339,"Gathering",1
"88",0.000313600039228133,278.907506872915,"Gathering",1
"89",0.000317089539330755,279.801493489093,"Gathering",1
"90",0.000320579039433376,280.685973026511,"Gathering",1
"91",0.000324068539535998,281.560920974153,"Gathering",1
"92",0.000327558039638619,282.42113540003,"Gathering",1
"93",0.000331047539741241,283.270343251215,"Gathering",1
"94",0.000334537039843863,284.109856939383,"Gathering",1
"95",0.000338026539946484,284.937596585457,"Gathering",1
"96",0.000341516040049106,285.750998892183,"Gathering",1
"97",0.000345005540151727,286.55456500679,"Gathering",1
"98",0.000348495040254349,287.348276627569,"Gathering",1
"99",0.00035198454035697,288.126547973353,"Gathering",1
"100",0.000355474040459592,288.893720421876,"Gathering",1
"101",0.000358963540562213,289.65092076572,"Gathering",1
