"","x","y","has_preview_condition","reread_condition"
"1",2.38418306253152e-06,214.155282047647,"Gathering",1
"2",7.3465820324832e-06,215.716615948579,"Gathering",1
"3",1.23089810024349e-05,217.271540349747,"Gathering",1
"4",1.72713799723866e-05,218.819913272707,"Gathering",1
"5",2.22337789423383e-05,220.358419003924,"Gathering",1
"6",2.71961779122899e-05,221.888879234887,"Gathering",1
"7",3.21585768822416e-05,223.411999273513,"Gathering",1
"8",3.71209758521933e-05,224.927563813026,"Gathering",1
"9",4.2083374822145e-05,226.430982830717,"Gathering",1
"10",4.70457737920967e-05,227.926287994404,"Gathering",1
"11",5.20081727620484e-05,229.413343841407,"Gathering",1
"12",5.69705717320001e-05,230.89076515636,"Gathering",1
"13",6.19329707019517e-05,232.355745924575,"Gathering",1
"14",6.68953696719034e-05,233.811726405195,"Gathering",1
"15",7.18577686418551e-05,235.258575338502,"Gathering",1
"16",7.68201676118068e-05,236.693497598002,"Gathering",1
"17",8.17825665817585e-05,238.115976186888,"Gathering",1
"18",8.67449655517102e-05,239.528599431207,"Gathering",1
"19",9.17073645216618e-05,240.931240943938,"Gathering",1
"20",9.66697634916135e-05,242.319471099844,"Gathering",1
"21",0.000101632162461565,243.695540015412,"Gathering",1
"22",0.000106594561431517,245.060934868177,"Gathering",1
"23",0.000111556960401469,246.415534784309,"Gathering",1
"24",0.00011651935937142,247.753069390758,"Gathering",1
"25",0.000121481758341372,249.079000993866,"Gathering",1
"26",0.000126444157311324,250.393480857145,"Gathering",1
"27",0.000131406556281275,251.695099436288,"Gathering",1
"28",0.000136368955251227,252.979444756275,"Gathering",1
"29",0.000141331354221179,254.251713330025,"Gathering",1
"30",0.00014629375319113,255.511797928782,"Gathering",1
"31",0.000151256152161082,256.756537860163,"Gathering",1
"32",0.000156218551131034,257.984606891508,"Gathering",1
"33",0.000161180950100985,259.199909151684,"Gathering",1
"34",0.000166143349070937,260.402344703487,"Gathering",1
"35",0.000171105748040889,261.586827042403,"Gathering",1
"36",0.00017606814701084,262.75550497957,"Gathering",1
"37",0.000181030545980792,263.910778840426,"Gathering",1
"38",0.000185992944950744,265.052556445289,"Gathering",1
"39",0.000190955343920696,266.1736754749,"Gathering",1
"40",0.000195917742890647,267.280102236477,"Gathering",1
"41",0.000200880141860599,268.372543664185,"Gathering",1
"42",0.000205842540830551,269.449838154716,"Gathering",1
"43",0.000210804939800502,270.505856796851,"Gathering",1
"44",0.000215767338770454,271.547442251861,"Gathering",1
"45",0.000220729737740406,272.574520059988,"Gathering",1
"46",0.000225692136710357,273.583929486933,"Gathering",1
"47",0.000230654535680309,274.573269514734,"Gathering",1
"48",0.000235616934650261,275.547706551381,"Gathering",1
"49",0.000240579333620212,276.507175016499,"Gathering",1
"50",0.000245541732590164,277.446402573109,"Gathering",1
"51",0.000250504131560116,278.366987574923,"Gathering",1
"52",0.000255466530530067,279.272262910011,"Gathering",1
"53",0.000260428929500019,280.162172110696,"Gathering",1
"54",0.000265391328469971,281.029247083573,"Gathering",1
"55",0.000270353727439923,281.879301400661,"Gathering",1
"56",0.000275316126409874,282.713704053883,"Gathering",1
"57",0.000280278525379826,283.531747284139,"Gathering",1
"58",0.000285240924349778,284.325693811008,"Gathering",1
"59",0.000290203323319729,285.103749116456,"Gathering",1
"60",0.000295165722289681,285.865876500347,"Gathering",1
"61",0.000300128121259633,286.609228227223,"Gathering",1
"62",0.000305090520229584,287.330238323357,"Gathering",1
"63",0.000310052919199536,288.035137796524,"Gathering",1
"64",0.000315015318169488,288.723899399729,"Gathering",1
"65",0.000319977717139439,289.39149088189,"Gathering",1
"66",0.000324940116109391,290.038654592214,"Gathering",1
"67",0.000329902515079343,290.669554687936,"Gathering",1
"68",0.000334864914049294,291.284173356213,"Gathering",1
"69",0.000339827313019246,291.875278258707,"Gathering",1
"70",0.000344789711989198,292.447998633881,"Gathering",1
"71",0.000349752110959149,293.004368472046,"Gathering",1
"72",0.000354714509929101,293.544247055175,"Gathering",1
"73",0.000359676908899053,294.058611684768,"Gathering",1
"74",0.000364639307869005,294.556602311198,"Gathering",1
"75",0.000369601706838956,295.038220737871,"Gathering",1
"76",0.000374564105808908,295.501156368484,"Gathering",1
"77",0.00037952650477886,295.940777291189,"Gathering",1
"78",0.000384488903748811,296.364057551108,"Gathering",1
"79",0.000389451302718763,296.771007946814,"Gathering",1
"80",0.000394413701688715,297.157170257627,"Gathering",1
"81",0.000399376100658666,297.522303178487,"Gathering",1
"82",0.000404338499628618,297.87119133433,"Gathering",1
"83",0.00040930089859857,298.203854268041,"Gathering",1
"84",0.000414263297568521,298.513735111541,"Gathering",1
"85",0.000419225696538473,298.804927689224,"Gathering",1
"86",0.000424188095508425,299.080031908052,"Gathering",1
"87",0.000429150494478376,299.339075756606,"Gathering",1
"88",0.000434112893448328,299.573477979826,"Gathering",1
"89",0.00043907529241828,299.79155930574,"Gathering",1
"90",0.000444037691388231,299.993766758992,"Gathering",1
"91",0.000449000090358183,300.178443510092,"Gathering",1
"92",0.000453962489328135,300.340160496783,"Gathering",1
"93",0.000458924888298087,300.486228770337,"Gathering",1
"94",0.000463887287268038,300.616692961547,"Gathering",1
"95",0.00046884968623799,300.727883039691,"Gathering",1
"96",0.000473812085207942,300.818625530139,"Gathering",1
"97",0.000478774484177893,300.894034095014,"Gathering",1
"98",0.000483736883147845,300.954160583029,"Gathering",1
"99",0.000488699282117797,300.993425520759,"Gathering",1
"100",0.000493661681087748,301.01473726784,"Gathering",1
"101",0.0004986240800577,301.02107918698,"Gathering",1
