"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.953994931889291,0.405492038977173,TRUE,"Gathering",1,"linear",TRUE
"2",0.108464393594231,0.863803220782035,TRUE,"Gathering",1,"linear",TRUE
"3",0.0438225065518107,0.31676057422378,TRUE,"Gathering",1,"linear",TRUE
"4",0.196806214599411,0.45685280966929,TRUE,"Gathering",1,"linear",TRUE
"5",0.0675437200199787,0.256640497612509,TRUE,"Gathering",1,"linear",TRUE
"6",0.316470272478237,0.0724159412226929,TRUE,"Gathering",1,"linear",TRUE
"7",0.446193303266033,0.240113357971809,TRUE,"Gathering",1,"linear",TRUE
"8",0.718467089400453,0.365928771642046,TRUE,"Gathering",1,"linear",TRUE
"9",0.786947599003865,0.715965176098246,TRUE,"Gathering",1,"linear",TRUE
"10",0.00884993990028943,0.743563436155063,TRUE,"Gathering",1,"linear",TRUE
"11",0.0438019628862051,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0365363970661163,9.36228390646665e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.300302203334819,4.38276242178404e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.224075261283792,6.20853431243518e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.612751757881588,8.70993107541795e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.113905155254832,7.11500167205337e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0734584887447713,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0214314470404842,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.479517475833233,1.06570094429714e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.544430759500027,0.000246805055024002,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.619254058918441,0.87612709398233,TRUE,"Hunting",1,"linear",TRUE
"22",0.199713380012296,0.675437840369549,TRUE,"Hunting",1,"linear",TRUE
"23",0.678422326815123,0.60904856202349,TRUE,"Hunting",1,"linear",TRUE
"24",0.893727030416624,0.0939221988947747,TRUE,"Hunting",1,"linear",TRUE
"25",0.358996251827589,0.21165468540113,TRUE,"Hunting",1,"linear",TRUE
"26",0.639558667938639,0.487642000981693,TRUE,"Hunting",1,"linear",TRUE
"27",0.683195393385577,0.919547648373171,TRUE,"Hunting",1,"linear",TRUE
"28",0.568142393807254,0.325896674153555,TRUE,"Hunting",1,"linear",TRUE
"29",0.211445494126158,0.980653852892446,TRUE,"Hunting",1,"linear",TRUE
"30",0.931712269573721,0.470780158644765,TRUE,"Hunting",1,"linear",TRUE
"31",0.537911852134841,0.0427838249607297,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.152590848302657,0.00401784627201557,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.143361750344107,0.0919708603368157,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.458171415508346,0.021273662198861,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.42822190390665,0.120244680754659,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.343766131084772,0.118449905153211,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.336698677685293,0.30840263717168,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0058500493566126,0.039367725893773,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.100772328008638,0.0307390468043101,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00844503728847867,0.0103323264294124,TRUE,"Hunting",1,"nonlinear",TRUE
