"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00331767637830544,0.659504992746983,TRUE,"Gathering",1,"linear",TRUE
"2",0.000187156135165895,0.281625644428451,TRUE,"Gathering",1,"linear",TRUE
"3",2.12454791136168e-06,0.867833585802779,TRUE,"Gathering",1,"linear",TRUE
"4",4.04844910201717e-10,0.794389646384788,TRUE,"Gathering",1,"linear",TRUE
"5",3.59755545273552e-05,0.250052097459292,TRUE,"Gathering",1,"linear",TRUE
"6",8.85894552807426e-06,0.59188675263211,TRUE,"Gathering",1,"linear",TRUE
"7",2.39974100975097e-05,0.482929023675047,TRUE,"Gathering",1,"linear",TRUE
"8",1.39545144721856e-05,0.785520365338547,TRUE,"Gathering",1,"linear",TRUE
"9",1.65525554510686e-06,0.442802039036404,TRUE,"Gathering",1,"linear",TRUE
"10",2.97868649599926e-06,0.499989214696599,TRUE,"Gathering",1,"linear",TRUE
"11",0.0139846093815229,9.15531416900706e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.253138578520184,4.00056461617448e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.100724557755317,0.000107662419828514,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0801080635463098,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.162298532433283,-2.60604092972017e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.128733747548667,-5.54834766242074e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.081670808072871,0.00180918805939456,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.245946390780043,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0577050387084526,4.15278792943452e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00855190493577035,0.0199711818762648,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.66679934603739,0.952036342635525,TRUE,"Hunting",1,"linear",TRUE
"22",0.207628130443798,0.742614162801875,TRUE,"Hunting",1,"linear",TRUE
"23",0.382269342331057,0.654926884800934,TRUE,"Hunting",1,"linear",TRUE
"24",0.266440905908977,0.722528460419394,TRUE,"Hunting",1,"linear",TRUE
"25",0.936280002619822,0.660007548198297,TRUE,"Hunting",1,"linear",TRUE
"26",0.969825974469219,0.703871366062044,TRUE,"Hunting",1,"linear",TRUE
"27",0.737432526274776,0.943134207008797,TRUE,"Hunting",1,"linear",TRUE
"28",0.731370805492817,0.15155048004948,TRUE,"Hunting",1,"linear",TRUE
"29",0.582610429330715,0.969131110705331,TRUE,"Hunting",1,"linear",TRUE
"30",0.657663416457907,0.304570647622027,TRUE,"Hunting",1,"linear",TRUE
"31",0.088444967665982,0.0154759808070847,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.101602575519859,0.4332420919822,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.139252007772642,0.048356056475117,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00408208167689106,0.183076228765542,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0696585515239962,0.336698038986854,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0390556005196115,0.175897375426132,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0190540875075567,0.366304232022487,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.400951534314128,0.0140016764295204,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.209255508293446,0.021290035842908,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.037958329841334,0.133845697345271,TRUE,"Hunting",1,"nonlinear",TRUE
