"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.00014350037919296,-8.38793647197569e-05,-0.000202486392058887,-8.34784746390896e-05,-0.000203522283746831,0.000120043809107741,0.00011860702733913,"Gathering",1,"linear",0.001,1000
"2",0.000152257016919844,0.000382690273986802,-7.58342064321916e-05,0.000380186237101489,-7.56722032618011e-05,0.00045585844036329,0.000458524480418994,"Gathering",1,"nonlinear",0.183,1000
"3",-0.00033262520569145,-0.000217646638078099,-0.000442950679087206,-0.000220816893409598,-0.000444433517973301,0.000223616624563704,0.000225304041009107,"Hunting",1,"linear",0.001,1000
"4",-0.000206965276135903,-3.21248733814662e-05,-0.000404619870447258,-2.60401826394854e-05,-0.00038789036963232,0.000361850186992834,0.000372494997065792,"Hunting",1,"nonlinear",0.032,1000
