"","x","y","has_preview_condition","reread_condition"
"1",7.42844259514052e-08,211.648636322683,"Gathering",1
"2",4.31050768597658e-06,215.758247076971,"Gathering",1
"3",8.54673094600176e-06,219.879307886639,"Gathering",1
"4",1.27829542060268e-05,224.010091586501,"Gathering",1
"5",1.7019177466052e-05,228.149186794482,"Gathering",1
"6",2.12554007260772e-05,232.294769260649,"Gathering",1
"7",2.54916239861024e-05,236.443792768957,"Gathering",1
"8",2.97278472461275e-05,240.594469706497,"Gathering",1
"9",3.39640705061526e-05,244.74500603776,"Gathering",1
"10",3.82002937661778e-05,248.893602680843,"Gathering",1
"11",4.2436517026203e-05,253.038456886148,"Gathering",1
"12",4.66727402862281e-05,257.17642376032,"Gathering",1
"13",5.09089635462533e-05,261.305673853196,"Gathering",1
"14",5.51451868062784e-05,265.424751502575,"Gathering",1
"15",5.93814100663036e-05,269.531862677235,"Gathering",1
"16",6.36176333263287e-05,273.625220161065,"Gathering",1
"17",6.78538565863539e-05,277.703044906607,"Gathering",1
"18",7.20900798463791e-05,281.762676779219,"Gathering",1
"19",7.63263031064042e-05,285.799210355555,"Gathering",1
"20",8.05625263664293e-05,289.81396952531,"Gathering",1
"21",8.47987496264545e-05,293.805243114803,"Gathering",1
"22",8.90349728864797e-05,297.771337992449,"Gathering",1
"23",9.32711961465049e-05,301.710580284338,"Gathering",1
"24",9.75074194065299e-05,305.621316577225,"Gathering",1
"25",0.000101743642666555,309.497085491032,"Gathering",1
"26",0.00010597986592658,313.338031666955,"Gathering",1
"27",0.000110216089186605,317.14479423238,"Gathering",1
"28",0.000114452312446631,320.915848449799,"Gathering",1
"29",0.000118688535706656,324.649698333137,"Gathering",1
"30",0.000122924758966681,328.344877612629,"Gathering",1
"31",0.000127160982226706,331.998635172045,"Gathering",1
"32",0.000131397205486731,335.60250811496,"Gathering",1
"33",0.000135633428746756,339.162768850544,"Gathering",1
"34",0.000139869652006782,342.678122076667,"Gathering",1
"35",0.000144105875266807,346.147308486422,"Gathering",1
"36",0.000148342098526832,349.569105431567,"Gathering",1
"37",0.000152578321786857,352.942327564958,"Gathering",1
"38",0.000156814545046882,356.25891624654,"Gathering",1
"39",0.000161050768306907,359.519795742421,"Gathering",1
"40",0.000165286991566932,362.728233850565,"Gathering",1
"41",0.000169523214826958,365.883249231397,"Gathering",1
"42",0.000173759438086983,368.983901466859,"Gathering",1
"43",0.000177995661347008,372.029291371847,"Gathering",1
"44",0.000182231884607033,375.017566193852,"Gathering",1
"45",0.000186468107867058,377.937060507661,"Gathering",1
"46",0.000190704331127083,380.798461356148,"Gathering",1
"47",0.000194940554387109,383.601087432519,"Gathering",1
"48",0.000199176777647134,386.344299846927,"Gathering",1
"49",0.000203413000907159,389.027502114982,"Gathering",1
"50",0.000207649224167184,391.650140126443,"Gathering",1
"51",0.000211885447427209,394.204249026635,"Gathering",1
"52",0.000216121670687234,396.690477752074,"Gathering",1
"53",0.000220357893947259,399.114556706204,"Gathering",1
"54",0.000224594117207285,401.476148935944,"Gathering",1
"55",0.00022883034046731,403.774958508641,"Gathering",1
"56",0.000233066563727335,406.010730199278,"Gathering",1
"57",0.00023730278698736,408.183030016881,"Gathering",1
"58",0.000241539010247385,410.278088033935,"Gathering",1
"59",0.00024577523350741,412.309554587274,"Gathering",1
"60",0.000250011456767436,414.277378218057,"Gathering",1
"61",0.000254247680027461,416.181544950815,"Gathering",1
"62",0.000258483903287486,418.022077759609,"Gathering",1
"63",0.000262720126547511,419.799036022553,"Gathering",1
"64",0.000266956349807536,421.505757413405,"Gathering",1
"65",0.000271192573067561,423.142009358324,"Gathering",1
"66",0.000275428796327587,424.715221248682,"Gathering",1
"67",0.000279665019587612,426.22562940268,"Gathering",1
"68",0.000283901242847637,427.673501788624,"Gathering",1
"69",0.000288137466107662,429.059137335422,"Gathering",1
"70",0.000292373689367687,430.382865236081,"Gathering",1
"71",0.000296609912627712,431.632241717089,"Gathering",1
"72",0.000300846135887737,432.820063425235,"Gathering",1
"73",0.000305082359147763,433.947421449107,"Gathering",1
"74",0.000309318582407788,435.014787081362,"Gathering",1
"75",0.000313554805667813,436.022656262188,"Gathering",1
"76",0.000317791028927838,436.971548816967,"Gathering",1
"77",0.000322027252187863,437.856656825278,"Gathering",1
"78",0.000326263475447888,438.676774576367,"Gathering",1
"79",0.000330499698707914,439.439971775666,"Gathering",1
"80",0.000334735921967939,440.146877019413,"Gathering",1
"81",0.000338972145227964,440.798136940581,"Gathering",1
"82",0.000343208368487989,441.394415446151,"Gathering",1
"83",0.000347444591748014,441.936392956244,"Gathering",1
"84",0.000351680815008039,442.414464647109,"Gathering",1
"85",0.000355917038268064,442.838753922899,"Gathering",1
"86",0.00036015326152809,443.211306625333,"Gathering",1
"87",0.000364389484788115,443.532873667938,"Gathering",1
"88",0.00036862570804814,443.804216875729,"Gathering",1
"89",0.000372861931308165,444.026108280261,"Gathering",1
"90",0.00037709815456819,444.195575995076,"Gathering",1
"91",0.000381334377828215,444.310728784055,"Gathering",1
"92",0.00038557060108824,444.379261140108,"Gathering",1
"93",0.000389806824348266,444.401984764658,"Gathering",1
"94",0.000394043047608291,444.379716525403,"Gathering",1
"95",0.000398279270868316,444.313277844085,"Gathering",1
"96",0.000402515494128341,444.203494091167,"Gathering",1
"97",0.000406751717388366,444.043675088639,"Gathering",1
"98",0.000410987940648391,443.841017816373,"Gathering",1
"99",0.000415224163908417,443.597982032647,"Gathering",1
"100",0.000419460387168442,443.315402141337,"Gathering",1
"101",0.000423696610428467,442.994112333356,"Gathering",1
