"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.000572820688935051,0.237375409998789,TRUE,"Gathering",1,"linear",TRUE
"2",0.000670200357641059,0.846100255225104,TRUE,"Gathering",1,"linear",TRUE
"3",2.10711730484762e-06,0.819071473977399,TRUE,"Gathering",1,"linear",TRUE
"4",0.00901106876595784,0.0849994539842146,TRUE,"Gathering",1,"linear",TRUE
"5",0.000773487566967922,0.812989071796119,TRUE,"Gathering",1,"linear",TRUE
"6",0.000446681409673637,0.697610011748116,TRUE,"Gathering",1,"linear",TRUE
"7",0.051305378856951,0.892259534984795,TRUE,"Gathering",1,"linear",TRUE
"8",0.00281856579532602,0.153071731934752,TRUE,"Gathering",1,"linear",TRUE
"9",0.0352709839758126,0.919910381210215,TRUE,"Gathering",1,"linear",TRUE
"10",0.0077875036876317,0.265777716363494,TRUE,"Gathering",1,"linear",TRUE
"11",0.314289078815707,1.09893611155432e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0898290174335706,1.05252767558794e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.510520867477035,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.145286427988153,1.05341497302902e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0510365539972026,0.000197462047972441,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.103675490775991,4.38679722095103e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.163401551619445,8.80676404024783e-09,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.00926713683592001,4.59676907776374e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0361320274561977,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.314814053109414,2.15897572283241e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.139927037633793,0.369738023677784,TRUE,"Hunting",1,"linear",TRUE
"22",0.0388596289684037,0.145545389308343,TRUE,"Hunting",1,"linear",TRUE
"23",0.111078366395624,0.500541163415125,TRUE,"Hunting",1,"linear",TRUE
"24",0.324755976295072,0.299739070882718,TRUE,"Hunting",1,"linear",TRUE
"25",0.0459496366828317,0.879574717511952,TRUE,"Hunting",1,"linear",TRUE
"26",0.767678162454537,0.435278591562767,TRUE,"Hunting",1,"linear",TRUE
"27",0.479259233406716,0.717385638597994,TRUE,"Hunting",1,"linear",TRUE
"28",0.0368659908567769,0.194092841424321,TRUE,"Hunting",1,"linear",TRUE
"29",0.0848042826653928,0.754612873702783,TRUE,"Hunting",1,"linear",TRUE
"30",0.454477944125505,0.63662908827887,TRUE,"Hunting",1,"linear",TRUE
"31",0.681101266488777,5.86708207617748e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.365921091396574,0.0098420844270255,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0256200523583435,0.000537240096725289,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.170815854915357,0.0531461578673457,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.371445642739729,0.0517673478549138,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.666401302431906,0.00547707160954936,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.268241262969368,0.0285988158320568,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.176765565289674,0.00333344325589352,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.380643616271096,0.000881599387824616,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.868429054011434,0.00378984723137216,TRUE,"Hunting",1,"nonlinear",TRUE
