"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0210484751578221,0.875624447753516,TRUE,"Gathering",1,"linear",TRUE
"2",0.245259085693774,0.763340315594405,TRUE,"Gathering",1,"linear",TRUE
"3",0.0708602325615577,0.911065693529635,TRUE,"Gathering",1,"linear",TRUE
"4",0.631471865231933,0.798033999274206,TRUE,"Gathering",1,"linear",TRUE
"5",0.00294453435886574,0.958378382185326,TRUE,"Gathering",1,"linear",TRUE
"6",0.00040541295917471,0.883220144534798,TRUE,"Gathering",1,"linear",TRUE
"7",4.47648042226822e-05,0.810862279219483,TRUE,"Gathering",1,"linear",TRUE
"8",0.0633149087416897,0.558716751929186,TRUE,"Gathering",1,"linear",TRUE
"9",0.00197342340198799,0.689960079613774,TRUE,"Gathering",1,"linear",TRUE
"10",0.0163515504324054,0.806379408318601,TRUE,"Gathering",1,"linear",TRUE
"11",0.0962810951493211,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0751674709186722,0.00038193188569513,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.107051751924599,1.58191516561046e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.256076862955029,9.37276571379986e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0139488428209752,5.77556505565457e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.060748940183679,0.00727144585215239,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.40015492234279,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.14681955360715,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.104066812877145,9.25719586989948e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.175224002221327,2.15811608380578e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.636182612431424,0.539116488949703,TRUE,"Hunting",1,"linear",TRUE
"22",0.443753127383608,0.523775319355051,TRUE,"Hunting",1,"linear",TRUE
"23",0.834924019314293,0.963157204102142,TRUE,"Hunting",1,"linear",TRUE
"24",0.0462437767981239,0.240279789714242,TRUE,"Hunting",1,"linear",TRUE
"25",0.421162110050107,0.959611433512512,TRUE,"Hunting",1,"linear",TRUE
"26",0.560967717121703,0.52792940139497,TRUE,"Hunting",1,"linear",TRUE
"27",0.153699406963662,0.384560917438572,TRUE,"Hunting",1,"linear",TRUE
"28",0.170679805686331,0.605270819267101,TRUE,"Hunting",1,"linear",TRUE
"29",0.409761990244511,0.682720535761837,TRUE,"Hunting",1,"linear",TRUE
"30",0.977992775127456,0.430436171430293,TRUE,"Hunting",1,"linear",TRUE
"31",0.935022706918284,0.0357626350967308,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.31154768813555,0.157912032256842,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.910673209668216,0.115182128294465,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.387152505125453,0.0978392146809088,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.251165977298729,0.149973838053878,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.142373252362493,0.0031863658387743,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.066374722708443,0.0428201486959376,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0219557838700897,0.0842232227688728,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.629804367912789,0.0981945245153256,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.660117525533463,0.0694885354473649,TRUE,"Hunting",1,"nonlinear",TRUE
