"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.000103553215430779,0.612281145534308,TRUE,"Gathering",1,"linear",TRUE
"2",0.00726194118184495,0.875837566734509,TRUE,"Gathering",1,"linear",TRUE
"3",0.000332087758201042,0.985268567277588,TRUE,"Gathering",1,"linear",TRUE
"4",0.000706033829622353,0.809182523290623,TRUE,"Gathering",1,"linear",TRUE
"5",0.00107983480636708,0.64440133531123,TRUE,"Gathering",1,"linear",TRUE
"6",0.00316428351414471,0.998560871180998,TRUE,"Gathering",1,"linear",TRUE
"7",0.000157008324417017,0.366404428918646,TRUE,"Gathering",1,"linear",TRUE
"8",9.89788545644912e-09,0.286849632116276,TRUE,"Gathering",1,"linear",TRUE
"9",0.0024689189863792,0.846030725880745,TRUE,"Gathering",1,"linear",TRUE
"10",1.30971493557559e-06,0.599828726924337,TRUE,"Gathering",1,"linear",TRUE
"11",0.801178798316964,1.46656299467862e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00478246271849248,2.24931254289018e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0860514256757279,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0872848428583369,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.951182083416324,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.826370480001873,1.53626443144539e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.216056977532896,8.66555996991702e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.497105475612112,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.151556369574897,2.6532026672299e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.521553584646633,0.000174340868468736,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.876363272278106,0.552726841032112,TRUE,"Hunting",1,"linear",TRUE
"22",0.504878569263639,0.495390151777953,TRUE,"Hunting",1,"linear",TRUE
"23",0.355754043647713,0.618006891614401,TRUE,"Hunting",1,"linear",TRUE
"24",0.114654473221303,0.0671443406495498,TRUE,"Hunting",1,"linear",TRUE
"25",0.332278208634615,0.545521337287501,TRUE,"Hunting",1,"linear",TRUE
"26",0.826873111380006,0.679051385298738,TRUE,"Hunting",1,"linear",TRUE
"27",0.814059463834449,0.652739449893826,TRUE,"Hunting",1,"linear",TRUE
"28",0.196290080615569,0.0341866972126997,TRUE,"Hunting",1,"linear",TRUE
"29",0.21555042298658,0.654744495386537,TRUE,"Hunting",1,"linear",TRUE
"30",0.435732214975518,0.527783619205733,TRUE,"Hunting",1,"linear",TRUE
"31",0.291987275048089,0.138774520161721,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.551607910207104,0.124895184598567,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0732116095239135,0.601956117406756,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.493805238116813,0.457273725939786,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.746988739281664,0.644765580265539,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.526656250610197,0.305838251167496,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.615117994418527,0.200863383093433,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0547817181467602,0.0148485362784119,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.765869326591202,0.0890907689610269,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.350164402180947,0.875773240560503,TRUE,"Hunting",1,"nonlinear",TRUE
