"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000436072502983264,-0.000308802042977427,-0.000565821436539812,-0.000312198786149092,-0.000559946219817435,0.000247747433668343,0.000257019393562385,"Gathering",1,"linear",0.001,1000
"2",-0.000196278535368453,6.5543692544186e-05,-0.000468122705601422,5.59724617276629e-05,-0.000448529532464569,0.000504501994192232,0.000533666398145608,"Gathering",1,"nonlinear",0.145,1000
"3",-0.000111972362539473,-7.37501427662726e-05,-0.000148522854804965,-7.52104220777188e-05,-0.000148734303001227,7.35238809235081e-05,7.47727120386926e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000139221797023799,3.77127457109427e-05,-0.00030506643956055,3.47384231954171e-05,-0.000313182017243016,0.000347920440438433,0.000342779185271493,"Hunting",1,"nonlinear",0.107,1000
