"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.79446960685351e-06,0.167963143421918,TRUE,"Gathering",1,"linear",TRUE
"2",0.00321515929029011,0.718181474813648,TRUE,"Gathering",1,"linear",TRUE
"3",0.000242827567001685,0.781951767014041,TRUE,"Gathering",1,"linear",TRUE
"4",0.000138582605490841,0.30422413617154,TRUE,"Gathering",1,"linear",TRUE
"5",0.000185581834811925,0.595361518568709,TRUE,"Gathering",1,"linear",TRUE
"6",0.00724342868288543,0.33438983437849,TRUE,"Gathering",1,"linear",TRUE
"7",1.76054807037528e-05,0.914281131855618,TRUE,"Gathering",1,"linear",TRUE
"8",0.00243217322307909,0.596370193989356,TRUE,"Gathering",1,"linear",TRUE
"9",0.00101382022030078,0.861491428461559,TRUE,"Gathering",1,"linear",TRUE
"10",5.67467735444609e-05,0.512798487320602,TRUE,"Gathering",1,"linear",TRUE
"11",0.00563233193046098,8.39201561042557e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0996430195375069,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.000410616918797624,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0269823472465541,9.55888049058995e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.524768939602641,1.55490631911781e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.086425487553195,2.57053064184332e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.235946913492437,6.23043769854004e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.195499870512909,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.845861769108709,2.68999432552763e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00310219509293824,-5.55069870178393e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.282453440423082,0.160175957921592,TRUE,"Hunting",1,"linear",TRUE
"22",0.647683923056461,0.859476736194963,TRUE,"Hunting",1,"linear",TRUE
"23",0.339357887964554,0.648545703037362,TRUE,"Hunting",1,"linear",TRUE
"24",0.934599046265548,0.277108840044436,TRUE,"Hunting",1,"linear",TRUE
"25",0.889398334373182,0.324828435134681,TRUE,"Hunting",1,"linear",TRUE
"26",0.816140864033809,0.801005579613772,TRUE,"Hunting",1,"linear",TRUE
"27",0.86085864116246,0.53726246695085,TRUE,"Hunting",1,"linear",TRUE
"28",0.864720418685799,0.381808228982029,TRUE,"Hunting",1,"linear",TRUE
"29",0.167718104772755,0.815649787488489,TRUE,"Hunting",1,"linear",TRUE
"30",0.898250077943398,0.132387019470937,TRUE,"Hunting",1,"linear",TRUE
"31",0.0926874749913805,0.673699023435051,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.570367137566858,0.0995089852755297,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.698912914354236,0.256788079332181,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0879225444096596,0.128005824685275,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0854509061997338,0.161077090287049,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.198327292562073,0.0370296064507044,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.321503741375374,0.315663936209983,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.359837414422163,0.15491440497772,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.923827859836212,0.687789422260657,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0377962777078658,0.0139302603723032,TRUE,"Hunting",1,"nonlinear",TRUE
