"","x","y","has_preview_condition","reread_condition"
"1",4.74357934320631e-06,91.2737905282709,"Gathering",1
"2",1.35650615494321e-05,94.1479952047564,"Gathering",1
"3",2.23865437556579e-05,97.0397234075239,"Gathering",1
"4",3.12080259618837e-05,99.9440494953431,"Gathering",1
"5",4.00295081681095e-05,102.858377715717,"Gathering",1
"6",4.88509903743353e-05,105.780095497481,"Gathering",1
"7",5.7672472580561e-05,108.706612390275,"Gathering",1
"8",6.64939547867868e-05,111.634239370055,"Gathering",1
"9",7.53154369930126e-05,114.559190907083,"Gathering",1
"10",8.41369191992384e-05,117.478845968383,"Gathering",1
"11",9.29584014054642e-05,120.3905993484,"Gathering",1
"12",0.00010177988361169,123.291863903385,"Gathering",1
"13",0.000110601365817916,126.176524103873,"Gathering",1
"14",0.000119422848024141,129.042395363861,"Gathering",1
"15",0.000128244330230367,131.888233215611,"Gathering",1
"16",0.000137065812436593,134.7116554902,"Gathering",1
"17",0.000145887294642819,137.51032716032,"Gathering",1
"18",0.000154708776849045,140.279595594921,"Gathering",1
"19",0.00016353025905527,143.012046640382,"Gathering",1
"20",0.000172351741261496,145.711442731227,"Gathering",1
"21",0.000181173223467722,148.375804509083,"Gathering",1
"22",0.000189994705673948,151.003221329273,"Gathering",1
"23",0.000198816187880174,153.591852436197,"Gathering",1
"24",0.000207637670086399,156.129445538075,"Gathering",1
"25",0.000216459152292625,158.621556292334,"Gathering",1
"26",0.000225280634498851,161.068750174872,"Gathering",1
"27",0.000234102116705077,163.469653011796,"Gathering",1
"28",0.000242923598911302,165.822971346222,"Gathering",1
"29",0.000251745081117528,168.121707228146,"Gathering",1
"30",0.000260566563323754,170.361102537283,"Gathering",1
"31",0.00026938804552998,172.548912601083,"Gathering",1
"32",0.000278209527736206,174.684343062876,"Gathering",1
"33",0.000287031009942431,176.766680846925,"Gathering",1
"34",0.000295852492148657,178.79529387803,"Gathering",1
"35",0.000304673974354883,180.754329367593,"Gathering",1
"36",0.000313495456561109,182.657743672036,"Gathering",1
"37",0.000322316938767334,184.505976921711,"Gathering",1
"38",0.00033113842097356,186.298865583675,"Gathering",1
"39",0.000339959903179786,188.036318263662,"Gathering",1
"40",0.000348781385386012,189.709947707516,"Gathering",1
"41",0.000357602867592238,191.320599897961,"Gathering",1
"42",0.000366424349798463,192.876257302249,"Gathering",1
"43",0.000375245832004689,194.377225219957,"Gathering",1
"44",0.000384067314210915,195.823866293328,"Gathering",1
"45",0.000392888796417141,197.215308302243,"Gathering",1
"46",0.000401710278623367,198.539399185242,"Gathering",1
"47",0.000410531760829592,199.811131877821,"Gathering",1
"48",0.000419353243035818,201.031168802514,"Gathering",1
"49",0.000428174725242044,202.200212033337,"Gathering",1
"50",0.00043699620744827,203.319002013743,"Gathering",1
"51",0.000445817689654495,204.379275051659,"Gathering",1
"52",0.000454639171860721,205.386544007017,"Gathering",1
"53",0.000463460654066947,206.346770251128,"Gathering",1
"54",0.000472282136273173,207.26087187796,"Gathering",1
"55",0.000481103618479398,208.129787658234,"Gathering",1
"56",0.000489925100685624,208.951868120485,"Gathering",1
"57",0.00049874658289185,209.721365069026,"Gathering",1
"58",0.000507568065098076,210.449441506062,"Gathering",1
"59",0.000516389547304302,211.137115251953,"Gathering",1
"60",0.000525211029510528,211.785409260317,"Gathering",1
"61",0.000534032511716753,212.395350640654,"Gathering",1
"62",0.000542853993922979,212.959977187113,"Gathering",1
"63",0.000551675476129205,213.486704885518,"Gathering",1
"64",0.00056049695833543,213.978999620082,"Gathering",1
"65",0.000569318440541656,214.437873792326,"Gathering",1
"66",0.000578139922747882,214.864332103025,"Gathering",1
"67",0.000586961404954108,215.256448239332,"Gathering",1
"68",0.000595782887160334,215.61287409348,"Gathering",1
"69",0.000604604369366559,215.940602605215,"Gathering",1
"70",0.000613425851572785,216.240565563431,"Gathering",1
"71",0.000622247333779011,216.513679074204,"Gathering",1
"72",0.000631068815985237,216.760843132495,"Gathering",1
"73",0.000639890298191463,216.97677640685,"Gathering",1
"74",0.000648711780397688,217.168446432992,"Gathering",1
"75",0.000657533262603914,217.337388247487,"Gathering",1
"76",0.00066635474481014,217.484388894297,"Gathering",1
"77",0.000675176227016366,217.610215377504,"Gathering",1
"78",0.000683997709222591,217.713020112363,"Gathering",1
"79",0.000692819191428817,217.793504531802,"Gathering",1
"80",0.000701640673635043,217.855507226519,"Gathering",1
"81",0.000710462155841269,217.899669331952,"Gathering",1
"82",0.000719283638047495,217.926611260587,"Gathering",1
"83",0.00072810512025372,217.936817199352,"Gathering",1
"84",0.000736926602459946,217.926718194073,"Gathering",1
"85",0.000745748084666172,217.901544402306,"Gathering",1
"86",0.000754569566872398,217.861794065094,"Gathering",1
"87",0.000763391049078624,217.807946590346,"Gathering",1
"88",0.000772212531284849,217.740462773625,"Gathering",1
"89",0.000781034013491075,217.657641713661,"Gathering",1
"90",0.000789855495697301,217.56079678069,"Gathering",1
"91",0.000798676977903527,217.451870642426,"Gathering",1
"92",0.000807498460109752,217.331221702314,"Gathering",1
"93",0.000816319942315978,217.199193550701,"Gathering",1
"94",0.000825141424522204,217.055648617127,"Gathering",1
"95",0.00083396290672843,216.898884956897,"Gathering",1
"96",0.000842784388934656,216.731903698738,"Gathering",1
"97",0.000851605871140881,216.554971490724,"Gathering",1
"98",0.000860427353347107,216.368344891413,"Gathering",1
"99",0.000869248835553333,216.172270717476,"Gathering",1
"100",0.000878070317759559,215.965150100127,"Gathering",1
"101",0.000886891799965784,215.748460926709,"Gathering",1
