"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-4.33250482935541e-05,-1.6379840140155e-05,-7.36005042882961e-05,-1.49536902604224e-05,-7.16964063266858e-05,5.67427160662634e-05,5.72206641481411e-05,"Gathering",1,"linear",0.004,1000
"2",-4.4214615555112e-05,4.27911024739122e-05,-0.000136132563875953,4.62035685283572e-05,-0.000134632799638581,0.000180836368166938,0.000178923666349866,"Gathering",1,"nonlinear",0.316,1000
"3",-7.33324059377851e-05,-3.68180663715031e-05,-0.000110975176277433,-3.53984217805321e-05,-0.000111266390095038,7.5867968314506e-05,7.41571099059302e-05,"Hunting",1,"linear",0.001,1000
"4",0.000209482749932456,0.000369185993118674,5.75780009919616e-05,0.000365561428839244,5.34040710256681e-05,0.000312157357813576,0.000311607992126713,"Hunting",1,"nonlinear",0.011,1000
