"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000133169518369903,-7.955692791953e-05,-0.000187256291441513,-8.00179663821987e-05,-0.000186321070357607,0.000106303103975408,0.000107699363521983,"Gathering",1,"linear",0.001,1000
"2",-0.000153733328301808,-3.61396615828201e-05,-0.000275265540917758,-3.04714953442365e-05,-0.00027699516125938,0.000246523665915143,0.000239125879334938,"Gathering",1,"nonlinear",0.014,1000
"3",-7.10462189584093e-05,-3.31132348816881e-05,-0.000113232208052777,-3.2581561114356e-05,-0.000109510876802463,7.69293156881066e-05,8.01189731710891e-05,"Hunting",1,"linear",0.001,1000
"4",4.96480663749671e-05,0.000241245598511487,-0.000158491220006958,0.000245664135408259,-0.000146368002658325,0.000392032138066583,0.000399736818518445,"Hunting",1,"nonlinear",0.647,1000
