"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:59:20.50068,"EleutherAI-pythia-70m-Surprisal-Context-instFirstReadP-P-instReReadP-P",TRUE,0.11657457202673,1,FALSE,FALSE
2024-09-03 19:23:31.100752,"EleutherAI-pythia-70m-Surprisal-Context-instFirstReadP-P-instReReadP-P",TRUE,0.11657457202673,1,FALSE,FALSE
