"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000254379434598103,-0.00018385947811684,-0.000320670566148241,-0.000185224838021068,-0.000323534031175138,0.00013830919315407,0.000136811088031401,"Gathering",1,"linear",0.001,1000
"2",-0.000353901143964467,-0.000169273448995069,-0.000554557581489191,-0.000170449058836637,-0.000537353229092297,0.00036690417025566,0.000385284132494123,"Gathering",1,"nonlinear",0.001,1000
"3",6.01027581359369e-05,0.000102908551881944,1.58058566866684e-05,0.000104138656904568,1.60668593673055e-05,8.80717975372626e-05,8.71026951952754e-05,"Hunting",1,"linear",0.004,1000
"4",1.2960293451115e-05,0.000215281694931169,-0.000197755581665486,0.000218644654208493,-0.000192724067306263,0.000411368721514755,0.000413037276596655,"Hunting",1,"nonlinear",0.909,1000
