"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0162626494540664,0.136521232174005,TRUE,"Gathering",1,"linear",TRUE
"2",0.164314187172285,0.0515048053827021,TRUE,"Gathering",1,"linear",TRUE
"3",0.0955088608507905,0.000121709914800001,TRUE,"Gathering",1,"linear",TRUE
"4",0.000168835043806871,0.584494808867614,TRUE,"Gathering",1,"linear",TRUE
"5",0.08459083233302,9.15968511128285e-07,TRUE,"Gathering",1,"linear",TRUE
"6",0.0163737935403803,0.188943456864226,TRUE,"Gathering",1,"linear",TRUE
"7",0.153147674137206,0.0150694125553161,TRUE,"Gathering",1,"linear",TRUE
"8",0.00176666566032663,0.062363470085183,TRUE,"Gathering",1,"linear",TRUE
"9",0.0019224081007686,0.00686559061586625,TRUE,"Gathering",1,"linear",TRUE
"10",0.00823503671474867,0.0635362231172991,TRUE,"Gathering",1,"linear",TRUE
"11",0.0323815117115527,9.59303124012378e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0126264170391016,0.0621959554173779,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0824136461994612,0.0152320668236504,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.923735097517201,0.00159099874820862,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.398012810228204,0.387538005913242,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00493519581871837,0.037609281374299,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0271949554037372,0.000471390039255781,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0382981218475174,0.224947132974357,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0269466198260001,0.0482671853928234,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00213387984664859,0.235099507426362,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.123657054479989,0.609607721878831,TRUE,"Hunting",1,"linear",TRUE
"22",0.786744766209643,0.0182202645813739,TRUE,"Hunting",1,"linear",TRUE
"23",0.392106240426168,0.00285260959988276,TRUE,"Hunting",1,"linear",TRUE
"24",0.09530341532821,0.0873261386119146,TRUE,"Hunting",1,"linear",TRUE
"25",0.955145589413645,0.0170676850675505,TRUE,"Hunting",1,"linear",TRUE
"26",0.601842236094598,0.544651286886562,TRUE,"Hunting",1,"linear",TRUE
"27",0.162899043209643,0.103585770774921,TRUE,"Hunting",1,"linear",TRUE
"28",0.231538452856069,0.748006263927878,TRUE,"Hunting",1,"linear",TRUE
"29",0.619751872792635,0.102660962435724,TRUE,"Hunting",1,"linear",TRUE
"30",0.124014332511918,0.0405693894976392,TRUE,"Hunting",1,"linear",TRUE
"31",0.0221366657716651,0.143300862897891,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0297405262497167,0.0255326238069137,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.396422252596566,0.373160541479712,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.112151611818807,0.00296602058559881,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.144190915973273,0.0255225094739531,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.28750497568076,0.00707133767110596,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0291066068937597,0.543034411757505,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0960293356663277,0.00586898130202868,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.1068455262083,0.039535725277979,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.346207105128996,0.46358072585507,TRUE,"Hunting",1,"nonlinear",TRUE
