"","x","y","has_preview_condition","reread_condition"
"1",0.000568910406193507,363.202519119611,"Gathering",1
"2",0.00226842042715316,230.134834128809,"Gathering",1
"3",0.00396793044811281,109.580443985994,"Gathering",1
"4",0.00566744046907246,60.2225356223283,"Gathering",1
"5",0.00736695049003211,39.1004121828985,"Gathering",1
"6",0.00906646051099177,25.6908475377901,"Gathering",1
"7",0.0107659705319514,19.342691179114,"Gathering",1
"8",0.0124654805529111,16.2837479794519,"Gathering",1
"9",0.0141649905738707,13.5874163169866,"Gathering",1
"10",0.0158645005948304,11.3125129889539,"Gathering",1
"11",0.01756401061579,10.2074175688755,"Gathering",1
"12",0.0192635206367497,9.08792566932196,"Gathering",1
"13",0.0209630306577093,6.9022956591944,"Gathering",1
"14",0.022662540678669,6.37164643348376,"Gathering",1
"15",0.0243620506996286,5.68483380679562,"Gathering",1
"16",0.0260615607205883,4.74423811372317,"Gathering",1
"17",0.0277610707415479,4.15370372205508,"Gathering",1
"18",0.0294605807625076,3.87717991991918,"Gathering",1
"19",0.0311600907834672,3.49281456644379,"Gathering",1
"20",0.0328596008044269,3.40267417755655,"Gathering",1
"21",0.0345591108253865,2.61217810971759,"Gathering",1
"22",0.0362586208463462,2.86438193910497,"Gathering",1
"23",0.0379581308673058,2.49921238952746,"Gathering",1
"24",0.0396576408882655,2.21694892241353,"Gathering",1
"25",0.0413571509092251,2.32400665001415,"Gathering",1
"26",0.0430566609301848,2.01771444951643,"Gathering",1
"27",0.0447561709511445,2.05576756689849,"Gathering",1
"28",0.0464556809721041,1.74880338564058,"Gathering",1
"29",0.0481551909930638,1.36381819796062,"Gathering",1
"30",0.0498547010140234,1.36233023457372,"Gathering",1
"31",0.0515542110349831,1.54771411094196,"Gathering",1
"32",0.0532537210559427,1.6873211333989,"Gathering",1
"33",0.0549532310769024,1.06287650344787,"Gathering",1
"34",0.056652741097862,0.889588169811975,"Gathering",1
"35",0.0583522511188217,1.0322192094801,"Gathering",1
"36",0.0600517611397813,1.47135419840957,"Gathering",1
"37",0.061751271160741,0.959390884124199,"Gathering",1
"38",0.0634507811817006,1.25535481758841,"Gathering",1
"39",0.0651502912026603,1.12772658900042,"Gathering",1
"40",0.0668498012236199,1.07388244727202,"Gathering",1
"41",0.0685493112445796,1.08602124937417,"Gathering",1
"42",0.0702488212655392,0.795805253246663,"Gathering",1
"43",0.0719483312864989,0.475629861911095,"Gathering",1
"44",0.0736478413074585,0.545200073942578,"Gathering",1
"45",0.0753473513284182,0.709296773984965,"Gathering",1
"46",0.0770468613493778,0.753234416980864,"Gathering",1
"47",0.0787463713703375,0.62305355221984,"Gathering",1
"48",0.0804458813912971,0.633908627477108,"Gathering",1
"49",0.0821453914122568,0.346062491664849,"Gathering",1
"50",0.0838449014332164,0.386144753160141,"Gathering",1
"51",0.0855444114541761,0.435215803228878,"Gathering",1
"52",0.0872439214751357,0.971615742879461,"Gathering",1
"53",0.0889434314960954,0.870273382685774,"Gathering",1
"54",0.090642941517055,0.516745640060034,"Gathering",1
"55",0.0923424515380147,0.354434362420858,"Gathering",1
"56",0.0940419615589743,0.318226836788247,"Gathering",1
"57",0.095741471579934,0.194440321218796,"Gathering",1
"58",0.0974409816008937,0.365061195988461,"Gathering",1
"59",0.0991404916218533,0.500789544514972,"Gathering",1
"60",0.100840001642813,0.361691051743721,"Gathering",1
"61",0.102539511663773,0.308588252074741,"Gathering",1
"62",0.104239021684732,0.436798949026974,"Gathering",1
"63",0.105938531705692,0.449213283774264,"Gathering",1
"64",0.107638041726652,0.399695208200281,"Gathering",1
"65",0.109337551747611,0.333164773979612,"Gathering",1
"66",0.111037061768571,0.355070713999409,"Gathering",1
"67",0.112736571789531,0.415147755284826,"Gathering",1
"68",0.11443608181049,0.329203585033846,"Gathering",1
"69",0.11613559183145,0.263463354052062,"Gathering",1
"70",0.117835101852409,0.241021516630159,"Gathering",1
"71",0.119534611873369,0.167991666431787,"Gathering",1
"72",0.121234121894329,0.21398037350516,"Gathering",1
"73",0.122933631915288,0.0843099504429476,"Gathering",1
"74",0.124633141936248,0.0760879860136487,"Gathering",1
"75",0.126332651957208,0.117488832268609,"Gathering",1
"76",0.128032161978167,0.250773037233991,"Gathering",1
"77",0.129731671999127,0.0703345898361485,"Gathering",1
"78",0.131431182020087,0.115236536751689,"Gathering",1
"79",0.133130692041046,0.213370935467248,"Gathering",1
"80",0.134830202062006,0.213662686413329,"Gathering",1
"81",0.136529712082966,0.130041089993927,"Gathering",1
"82",0.138229222103925,0.208444554007588,"Gathering",1
"83",0.139928732124885,0.337647346148502,"Gathering",1
"84",0.141628242145845,0.314338170829529,"Gathering",1
"85",0.143327752166804,0.209941866092089,"Gathering",1
"86",0.145027262187764,0.0925935089053339,"Gathering",1
"87",0.146726772208724,0.109193825035943,"Gathering",1
"88",0.148426282229683,0.126373326566612,"Gathering",1
"89",0.150125792250643,0.118782694224696,"Gathering",1
"90",0.151825302271603,0.328198550816708,"Gathering",1
"91",0.153524812292562,0.25794280199883,"Gathering",1
"92",0.155224322313522,0.159859416260331,"Gathering",1
"93",0.156923832334481,0.108622408636703,"Gathering",1
"94",0.158623342355441,0.0948392371381752,"Gathering",1
"95",0.160322852376401,0.147980291064182,"Gathering",1
"96",0.16202236239736,0.183850118845709,"Gathering",1
"97",0.16372187241832,0.210543047071281,"Gathering",1
"98",0.16542138243928,0.181552418346105,"Gathering",1
"99",0.167120892460239,0.0795974166988344,"Gathering",1
"100",0.168820402481199,0.0762952898406326,"Gathering",1
"101",0.170519912502159,0.237691792120449,"Gathering",1
"102",0.172219422523118,0.136457936265721,"Gathering",1
"103",0.173918932544078,0.0437441753660276,"Gathering",1
"104",0.175618442565038,0.117652692471013,"Gathering",1
"105",0.177317952585997,0.100193762772856,"Gathering",1
"106",0.179017462606957,0.0880589614570786,"Gathering",1
"107",0.180716972627917,0.029228931652247,"Gathering",1
"108",0.182416482648876,0.0708753398482365,"Gathering",1
"109",0.184115992669836,0.0796643988321348,"Gathering",1
"110",0.185815502690796,0.185988587223836,"Gathering",1
