"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",8.22010446897442e-05,0.000108890590657106,5.36365071094926e-05,0.000108795335454412,5.56067539250764e-05,5.31885815293357e-05,5.52540835476138e-05,"Gathering",1,"linear",0.001,1000
"2",-0.000100571329696687,7.78710563747362e-05,-0.000280344134064133,8.56700538208822e-05,-0.000286812713214257,0.000372482767035139,0.000358215190438869,"Gathering",1,"nonlinear",0.292,1000
"3",0.000155805999335923,0.000197298149764009,0.00011440809753572,0.000196299292553704,0.000115312706118142,8.09865864355621e-05,8.28900522282892e-05,"Hunting",1,"linear",0.001,1000
"4",5.31392956507163e-05,0.000203365268059983,-8.5830354591479e-05,0.000195916626550933,-8.96380352495002e-05,0.000285554661800433,0.000289195622651462,"Hunting",1,"nonlinear",0.472,1000
