"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:14:04.980132,"google-gemma-2-9b-Surprisal-Context-fillerQfr-fillerP-fillerQ-P",FALSE,5.11451625823975,"1",FALSE,FALSE
2024-09-03 19:30:14.648655,"google-gemma-2-9b-Surprisal-Context-fillerQfr-fillerP-fillerQ-P",FALSE,5.25032224655151,"1",FALSE,FALSE
