"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00101408618844095,0.00114685973996993,0.000877363602740422,0.00115218837058818,0.000875984006293713,0.000276204364294468,0.000269496137229511,"Gathering",0,"linear",0.001,1000
"2",0.00134143801013614,0.00148126655840884,0.00119246205398333,0.00148739036095335,0.00119548565931893,0.000291904701634417,0.000288804504425509,"Gathering",0,"nonlinear",0.001,1000
"3",0.000314713136440915,0.000581241329115768,7.46761160271175e-05,0.000563105624562787,6.6320648319044e-05,0.000496784976243743,0.000506565213088651,"Gathering",1,"linear",0.014,1000
"4",0.000807950914987674,0.00108793005831877,0.000544611734290507,0.00108333224157482,0.000532569588400525,0.0005507626531743,0.000543318324028264,"Gathering",1,"nonlinear",0.001,1000
"5",0.000746292780788894,0.000884225560461095,0.000609518208756485,0.000880811168456851,0.000611774393120937,0.000269036775335914,0.000274707351704611,"Hunting",0,"linear",0.001,1000
"6",0.00101313827202648,0.00115842934441596,0.00086544618922059,0.00115844202457272,0.000867834519480241,0.000290607505092475,0.000292983155195373,"Hunting",0,"nonlinear",0.001,1000
"7",9.98226864638809e-05,0.000291662372739332,-9.47999006219361e-05,0.000292081438327867,-9.24360654001053e-05,0.000384517503727973,0.000386462273361268,"Hunting",1,"linear",0.299,1000
"8",0.000433382441349391,0.000668867564455196,0.000195225261910512,0.000669492782826657,0.000197272099872124,0.000472220682954533,0.000473642302544684,"Hunting",1,"nonlinear",0.001,1000
