"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.614473086491002,0.437742974615001,TRUE,"Gathering",1,"linear",TRUE
"2",0.762106452009961,0.20982845048837,TRUE,"Gathering",1,"linear",TRUE
"3",0.111426755662785,0.0876380683726623,TRUE,"Gathering",1,"linear",TRUE
"4",0.646902334903037,0.99503819353995,TRUE,"Gathering",1,"linear",TRUE
"5",0.77474766228242,0.227457770285513,TRUE,"Gathering",1,"linear",TRUE
"6",0.505182216989752,0.172465207936279,TRUE,"Gathering",1,"linear",TRUE
"7",0.467003174348766,0.303882131824975,TRUE,"Gathering",1,"linear",TRUE
"8",0.731273268409061,0.0196172302308673,TRUE,"Gathering",1,"linear",TRUE
"9",0.711120709839185,0.0182514638010764,TRUE,"Gathering",1,"linear",TRUE
"10",0.149955500147462,0.135570285200297,TRUE,"Gathering",1,"linear",TRUE
"11",0.0744021228393984,6.17094246507799e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.1973293048302,0.000370137979102292,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.596551853161831,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.139285400324289,8.01675891781706e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.64861548812242,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.458609724777748,0.0113606965931508,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.385023930733963,3.30884669457743e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.183507994134458,6.14991727243552e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.061220744157172,0.373628423420117,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.161267774202327,1.85272399301217e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0747395521697296,0.00210163542048369,TRUE,"Hunting",1,"linear",TRUE
"22",0.637777875591112,0.00496960705005574,TRUE,"Hunting",1,"linear",TRUE
"23",0.757375641742514,0.237570102856238,TRUE,"Hunting",1,"linear",TRUE
"24",0.69960173806958,0.0266123478889297,TRUE,"Hunting",1,"linear",TRUE
"25",0.107905870123507,0.0197266540876003,TRUE,"Hunting",1,"linear",TRUE
"26",0.101232039071924,0.00737443600300502,TRUE,"Hunting",1,"linear",TRUE
"27",0.154939453530894,0.0052705689079067,TRUE,"Hunting",1,"linear",TRUE
"28",0.047393889476907,0.00638798709400694,TRUE,"Hunting",1,"linear",TRUE
"29",0.0531568998981418,0.00041865510921059,TRUE,"Hunting",1,"linear",TRUE
"30",0.0246724294591652,0.033673977924435,TRUE,"Hunting",1,"linear",TRUE
"31",0.0239305062618995,0.0141813920700599,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.520194414483538,0.0114796556320387,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.01261173465428,0.160632431619103,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.469328931554322,0.00154719924687347,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0211333083920426,0.00983780959291941,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.140418730019225,0.0116020872787509,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.239898726243533,0.00241505572736472,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.519452772986698,0.0953689342646529,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0970351899807231,0.033764772003158,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.493484907323173,0.0364358273662143,TRUE,"Hunting",1,"nonlinear",TRUE
