"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:14:38.365874,"google-gemma-2-9b-Surprisal-Context-instFirstReadP-P-instReReadP-P",FALSE,0.0073660449124872,"1",FALSE,FALSE
2024-09-03 19:31:03.10368,"google-gemma-2-9b-Surprisal-Context-instFirstReadP-P-instReReadP-P",FALSE,0.0073660449124872,"1",FALSE,FALSE
