"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:20:06.57286,"google-recurrentgemma-9b-Surprisal-Context-Q-P",FALSE,5.14609270095825,"0",FALSE,FALSE
2024-09-03 19:37:25.202019,"google-recurrentgemma-9b-Surprisal-Context-Q-P",FALSE,5.16311311721802,"0",FALSE,FALSE
