"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",9.17190786013032e-05,0.000134739003018508,5.07931144434719e-05,0.000135217461709985,4.82206954926213e-05,8.69967662173638e-05,8.39458885750366e-05,"Gathering",1,"linear",0.001,1000
"2",-0.000110123588636272,9.35229102235549e-05,-0.000321664956347636,0.000100713186492008,-0.000320960363764552,0.00042167355025656,0.00041518786657119,"Gathering",1,"nonlinear",0.336,1000
"3",0.000212184805643616,0.000280141770679557,0.000145680739441664,0.000280144372277172,0.00014422523901006,0.000135919133267113,0.000134461031237893,"Hunting",1,"linear",0.001,1000
"4",0.000148555851342004,0.000310843970129746,-2.59109289989188e-05,0.000322622403581681,-2.55107008976741e-05,0.000348133104479355,0.000336754899128665,"Hunting",1,"nonlinear",0.076,1000
