"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0793827274360292,0.0231810593041126,TRUE,"Gathering",1,"linear",TRUE
"2",0.0853981256573469,2.45323567743745e-05,TRUE,"Gathering",1,"linear",TRUE
"3",0.00216526800798815,0.00248453185521166,TRUE,"Gathering",1,"linear",TRUE
"4",0.044085137225853,0.0758902957248348,TRUE,"Gathering",1,"linear",TRUE
"5",0.00675746106439337,0.000394910899458605,TRUE,"Gathering",1,"linear",TRUE
"6",0.0570376551748292,0.000289316247547567,TRUE,"Gathering",1,"linear",TRUE
"7",0.0644403489296597,0.00336636276500543,TRUE,"Gathering",1,"linear",TRUE
"8",0.104861684285751,0.0390663607888781,TRUE,"Gathering",1,"linear",TRUE
"9",0.000276254412309916,0.00358533618696836,TRUE,"Gathering",1,"linear",TRUE
"10",6.80748670221865e-05,0.00260058119365762,TRUE,"Gathering",1,"linear",TRUE
"11",0.0294093667841979,-3.99048616372966e-09,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0543960675442217,0.000122102570160598,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.00843640482465347,0.000182900742751235,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.218816262281244,1.89637880582127e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.592950653133358,2.99968121819649e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0967517492756477,8.68683874252763e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00442921478699371,2.0384837322085e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0014043151406854,0.00165772327031233,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.058463977254707,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.0352268131767995,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0543746429187054,0.00745367603717075,TRUE,"Hunting",1,"linear",TRUE
"22",0.361480804248464,0.00093883589168395,TRUE,"Hunting",1,"linear",TRUE
"23",0.706963008831332,0.233787193878363,TRUE,"Hunting",1,"linear",TRUE
"24",0.598533719630218,0.047537848464908,TRUE,"Hunting",1,"linear",TRUE
"25",0.214531936463887,0.00382900228520961,TRUE,"Hunting",1,"linear",TRUE
"26",0.340198280774465,0.417066987249238,TRUE,"Hunting",1,"linear",TRUE
"27",0.207530980339066,0.164723921337575,TRUE,"Hunting",1,"linear",TRUE
"28",5.25974763511505e-05,0.00576804698440241,TRUE,"Hunting",1,"linear",TRUE
"29",0.000817480841016697,0.145089327879816,TRUE,"Hunting",1,"linear",TRUE
"30",0.0302234118618933,0.000981996529078257,TRUE,"Hunting",1,"linear",TRUE
"31",0.0393809790297358,0.00153507255358382,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.031563022587855,0.0155091031716053,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.492422678262143,0.0030099422146056,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0266415140667678,4.29723652811687e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.224447736152864,6.17866839365822e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.289163449728835,0.000832445598758502,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00959612640228286,0.0245406894370762,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.269421531789468,0.00267915037011113,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.180908827750571,0.0205184938460484,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.986538335626214,0.00067998325826224,TRUE,"Hunting",1,"nonlinear",TRUE
