"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000975590657270271,0.00110476982498084,0.000848464830403353,0.00110812065031396,0.000843060664226582,0.000265059986087378,0.00025630499457749,"Gathering",0,"linear",0.001,1000
"2",0.00139275773576149,0.00152533160714167,0.00124344542192903,0.00153717422802528,0.0012483412434977,0.000288832984527581,0.000281886185212632,"Gathering",0,"nonlinear",0.001,1000
"3",0.000228410365186255,0.000447682748525105,2.27604272180832e-05,0.000450143602216345,6.67712815616492e-06,0.00044346647406018,0.000424922321307022,"Gathering",1,"linear",0.033,1000
"4",0.00076464396347637,0.00103828406343772,0.000499735156483527,0.00102823838585349,0.000501049541099246,0.000527188844754248,0.000538548906954193,"Gathering",1,"nonlinear",0.001,1000
"5",0.000648340984532044,0.000770403470089104,0.000526026524923111,0.000773140398811663,0.000523541570252424,0.000249598828559239,0.000244376945165993,"Hunting",0,"linear",0.001,1000
"6",0.00100128576627088,0.00113850923213849,0.000855792068540192,0.00114405333795513,0.000858518194586621,0.00028553514336851,0.000282717163598298,"Hunting",0,"nonlinear",0.001,1000
"7",0.000127413097795611,0.000305830318975484,-7.38026657710879e-05,0.000307626538088504,-5.2800342497282e-05,0.000360426880585786,0.000379632984746572,"Hunting",1,"linear",0.178,1000
"8",0.000541622475976615,0.000792040849538485,0.000278696046052234,0.000794837470535272,0.000288407481417959,0.000506429989117313,0.000513344803486251,"Hunting",1,"nonlinear",0.001,1000
