"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.314961356367075,0.00154730906649805,TRUE,"Gathering",1,"linear",TRUE
"2",0.879458572693316,0.00540445722071308,TRUE,"Gathering",1,"linear",TRUE
"3",0.081892139962897,0.0170602691750267,TRUE,"Gathering",1,"linear",TRUE
"4",0.0310403163767864,0.007220567709083,TRUE,"Gathering",1,"linear",TRUE
"5",0.502863406999418,0.142484487748558,TRUE,"Gathering",1,"linear",TRUE
"6",0.1083108364467,0.015229910565396,TRUE,"Gathering",1,"linear",TRUE
"7",0.3258940147922,0.0156088894821134,TRUE,"Gathering",1,"linear",TRUE
"8",0.401625528405588,0.0322029892302247,TRUE,"Gathering",1,"linear",TRUE
"9",0.0417243265351753,0.118688696160189,TRUE,"Gathering",1,"linear",TRUE
"10",0.094062576551413,0.00151983024808841,TRUE,"Gathering",1,"linear",TRUE
"11",0.280803744576438,0.00025688802029189,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0162723126815633,3.20934138930973e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.267857192461419,2.11854561033009e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.159910483323725,0.000371768784590443,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.343668825006408,6.60146680536711e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.71032900587729,2.81654891221006e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.481608903895456,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.123850933352707,3.57006803586302e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.315822345477332,2.54087116113855e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.365820373653455,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0255309866478826,0.115135292006377,TRUE,"Hunting",1,"linear",TRUE
"22",0.862697165029281,0.0190327376577378,TRUE,"Hunting",1,"linear",TRUE
"23",0.0821424034360232,0.00328886875101585,TRUE,"Hunting",1,"linear",TRUE
"24",0.424447662103389,0.184810647665277,TRUE,"Hunting",1,"linear",TRUE
"25",0.0735005954515228,0.0755768147393885,TRUE,"Hunting",1,"linear",TRUE
"26",0.270579703000389,0.0281520449273826,TRUE,"Hunting",1,"linear",TRUE
"27",0.567675263102286,0.240801457206816,TRUE,"Hunting",1,"linear",TRUE
"28",0.16865174844813,0.0946670834413442,TRUE,"Hunting",1,"linear",TRUE
"29",0.271636314568404,0.979440312187081,TRUE,"Hunting",1,"linear",TRUE
"30",0.00744304367441748,0.0113008750778325,TRUE,"Hunting",1,"linear",TRUE
"31",0.255235944002365,0.161055890786176,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.522102144519306,0.220673142620337,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.364445134354708,0.00422798865390128,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.144635744112749,2.44116096365099e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00129956691671146,0.0100622165837438,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.972175331168651,1.36335390710784e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.103933729167908,0.00157812305126431,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.757849268972869,0.00213143523794773,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.60948339572258,0.069572024220675,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.680892981593234,0.19132247563361,TRUE,"Hunting",1,"nonlinear",TRUE
