"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.618615130955146,0.864746175991229,TRUE,"Gathering",1,"linear",TRUE
"2",0.740319877000115,0.0252694948481542,TRUE,"Gathering",1,"linear",TRUE
"3",0.531845499538707,0.0132646508640986,TRUE,"Gathering",1,"linear",TRUE
"4",0.450145594949186,0.0979720904160175,TRUE,"Gathering",1,"linear",TRUE
"5",0.223780053515258,0.00108832735610382,TRUE,"Gathering",1,"linear",TRUE
"6",0.702463244963932,0.364891240973332,TRUE,"Gathering",1,"linear",TRUE
"7",0.709129017692472,0.00369599700772523,TRUE,"Gathering",1,"linear",TRUE
"8",0.710659952325186,0.8285149260407,TRUE,"Gathering",1,"linear",TRUE
"9",0.965016391250641,0.0505342562399361,TRUE,"Gathering",1,"linear",TRUE
"10",0.0431288810525694,0.0986913535906001,TRUE,"Gathering",1,"linear",TRUE
"11",0.929681026041173,2.85357846130374e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.155796109945274,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.171569970504648,1.54132105145699e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.462184488767353,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.774163099449397,0.00314107638481648,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.766915285894086,1.28212464173272e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.996651457964523,2.8746552253045e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.781449169090065,2.8293299159099e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.937760988698579,1.03015211194712e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.362071752995279,1.57365068648163e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.497211235366652,0.0333253656403207,TRUE,"Hunting",1,"linear",TRUE
"22",0.196989959981891,0.196943743031529,TRUE,"Hunting",1,"linear",TRUE
"23",0.724329714556379,0.0546019089567304,TRUE,"Hunting",1,"linear",TRUE
"24",0.618739786061622,0.33910763589312,TRUE,"Hunting",1,"linear",TRUE
"25",0.62691805728322,0.059779670682937,TRUE,"Hunting",1,"linear",TRUE
"26",0.929937754925359,0.0811723974597426,TRUE,"Hunting",1,"linear",TRUE
"27",0.607970990913319,0.0231905417073947,TRUE,"Hunting",1,"linear",TRUE
"28",0.740558992591748,0.125328201325118,TRUE,"Hunting",1,"linear",TRUE
"29",0.280098655119699,0.74824690730359,TRUE,"Hunting",1,"linear",TRUE
"30",0.26964387870073,0.626352447547336,TRUE,"Hunting",1,"linear",TRUE
"31",0.74846123175135,0.00645113396222702,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.275463616112759,0.000960441249424349,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.526524324095605,0.0290396427360222,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.612194878077198,5.77720582162211e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.124559819945345,0.0325193729004123,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.641834665823162,0.0565569603566255,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.748178329135391,0.0159505279237766,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.377940920938461,0.0020345832254221,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.143399413965351,0.0509227873192663,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.474900384069482,0.770612616865828,TRUE,"Hunting",1,"nonlinear",TRUE
