"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000966735565739582,0.0011088148086694,0.000828961031729169,0.00110141918540524,0.000832051946073922,0.000269367239331319,0.000279853776940227,"Gathering",0,"linear",0.001,1000
"2",0.00136750564279547,0.00151567973774382,0.00123337579382416,0.00151198406192049,0.00122302722367046,0.000288956838250027,0.000282303943919659,"Gathering",0,"nonlinear",0.001,1000
"3",0.000676204062959517,0.000812465122101445,0.000542290931944195,0.000807582184246655,0.000544825941672379,0.000262756242574276,0.000270174190157249,"Hunting",0,"linear",0.001,1000
"4",0.00100303222750776,0.0011486978057661,0.000844064999794747,0.00114738644008701,0.000858678014928506,0.000288708425158503,0.000304632805971352,"Hunting",0,"nonlinear",0.001,1000
