"","x","y","has_preview_condition","reread_condition"
"1",0.00120177224886128,539.813221667677,"Gathering",1
"2",0.00316247281601504,296.813990280854,"Gathering",1
"3",0.0051231733831688,108.140039326648,"Gathering",1
"4",0.00708387395032256,55.8560713692094,"Gathering",1
"5",0.00904457451747632,35.7040713740827,"Gathering",1
"6",0.0110052750846301,25.3491270462414,"Gathering",1
"7",0.0129659756517838,19.4073528085588,"Gathering",1
"8",0.0149266762189376,14.7318476093294,"Gathering",1
"9",0.0168873767860914,11.6539698064195,"Gathering",1
"10",0.0188480773532451,9.98313823778646,"Gathering",1
"11",0.0208087779203989,8.30567012408243,"Gathering",1
"12",0.0227694784875526,6.88026136928964,"Gathering",1
"13",0.0247301790547064,6.18044460372598,"Gathering",1
"14",0.0266908796218602,5.24751362307899,"Gathering",1
"15",0.0286515801890139,4.45522880372244,"Gathering",1
"16",0.0306122807561677,3.99628835399486,"Gathering",1
"17",0.0325729813233214,3.6541052972247,"Gathering",1
"18",0.0345336818904752,3.4615134327473,"Gathering",1
"19",0.0364943824576289,2.9284125662646,"Gathering",1
"20",0.0384550830247827,2.43630546342143,"Gathering",1
"21",0.0404157835919365,2.58930744229886,"Gathering",1
"22",0.0423764841590902,2.63200708274342,"Gathering",1
"23",0.044337184726244,2.50861300839631,"Gathering",1
"24",0.0462978852933977,2.30916117919422,"Gathering",1
"25",0.0482585858605515,2.01899583480474,"Gathering",1
"26",0.0502192864277053,1.77857046809372,"Gathering",1
"27",0.052179986994859,1.50722585756796,"Gathering",1
"28",0.0541406875620128,1.4539379876472,"Gathering",1
"29",0.0561013881291665,1.33215271421125,"Gathering",1
"30",0.0580620886963203,1.22263191970208,"Gathering",1
"31",0.0600227892634741,1.04703781305144,"Gathering",1
"32",0.0619834898306278,0.897970369442335,"Gathering",1
"33",0.0639441903977816,1.05795360845269,"Gathering",1
"34",0.0659048909649353,1.25408105893695,"Gathering",1
"35",0.0678655915320891,1.20173715377074,"Gathering",1
"36",0.0698262920992429,1.10198405787718,"Gathering",1
"37",0.0717869926663966,1.04193895486336,"Gathering",1
"38",0.0737476932335504,1.08656283399737,"Gathering",1
"39",0.0757083938007041,0.97442367242531,"Gathering",1
"40",0.0776690943678579,0.762536620457475,"Gathering",1
"41",0.0796297949350117,0.867593386627951,"Gathering",1
"42",0.0815904955021654,0.961918473484827,"Gathering",1
"43",0.0835511960693192,0.806919971211979,"Gathering",1
"44",0.0855118966364729,0.535250343534913,"Gathering",1
"45",0.0874725972036267,0.454624491611422,"Gathering",1
"46",0.0894332977707804,0.534351829250152,"Gathering",1
"47",0.0913939983379342,0.577880172460701,"Gathering",1
"48",0.093354698905088,0.655500405635744,"Gathering",1
"49",0.0953153994722417,0.688905062804819,"Gathering",1
"50",0.0972761000393955,0.615210914815599,"Gathering",1
"51",0.0992368006065492,0.617088930551531,"Gathering",1
"52",0.101197501173703,0.536234729210723,"Gathering",1
"53",0.103158201740857,0.446784385212965,"Gathering",1
"54",0.105118902308011,0.521478920087141,"Gathering",1
"55",0.107079602875164,0.519466032602969,"Gathering",1
"56",0.109040303442318,0.365783778381819,"Gathering",1
"57",0.111001004009472,0.31207125052457,"Gathering",1
"58",0.112961704576626,0.437524613836204,"Gathering",1
"59",0.114922405143779,0.546512774875665,"Gathering",1
"60",0.116883105710933,0.59515560221557,"Gathering",1
"61",0.118843806278087,0.560150361969679,"Gathering",1
"62",0.120804506845241,0.489643637639942,"Gathering",1
"63",0.122765207412394,0.457915307454562,"Gathering",1
"64",0.124725907979548,0.431754559272584,"Gathering",1
"65",0.126686608546702,0.464602120105624,"Gathering",1
"66",0.128647309113856,0.406476627881677,"Gathering",1
"67",0.130608009681009,0.323469103004426,"Gathering",1
"68",0.132568710248163,0.331935678138388,"Gathering",1
"69",0.134529410815317,0.317032093551045,"Gathering",1
"70",0.136490111382471,0.293468300915342,"Gathering",1
"71",0.138450811949624,0.326928501961249,"Gathering",1
"72",0.140411512516778,0.332337309060293,"Gathering",1
"73",0.142372213083932,0.260923041685013,"Gathering",1
"74",0.144332913651086,0.27924334687641,"Gathering",1
"75",0.146293614218239,0.292269889230104,"Gathering",1
"76",0.148254314785393,0.259628994058277,"Gathering",1
"77",0.150215015352547,0.172844140815233,"Gathering",1
"78",0.152175715919701,0.140239046692882,"Gathering",1
"79",0.154136416486855,0.217541121495396,"Gathering",1
"80",0.156097117054008,0.243983725096649,"Gathering",1
"81",0.158057817621162,0.216487856216942,"Gathering",1
"82",0.160018518188316,0.207578569591851,"Gathering",1
"83",0.16197921875547,0.216688094005368,"Gathering",1
"84",0.163939919322623,0.195509589975005,"Gathering",1
"85",0.165900619889777,0.217602305194693,"Gathering",1
"86",0.167861320456931,0.26548943315497,"Gathering",1
"87",0.169822021024085,0.219886857531978,"Gathering",1
"88",0.171782721591238,0.158139368851738,"Gathering",1
"89",0.173743422158392,0.233747957539483,"Gathering",1
"90",0.175704122725546,0.247920700398797,"Gathering",1
"91",0.1776648232927,0.156055177412336,"Gathering",1
"92",0.179625523859853,0.220271921284717,"Gathering",1
"93",0.181586224427007,0.273906672195636,"Gathering",1
"94",0.183546924994161,0.222025708423105,"Gathering",1
"95",0.185507625561315,0.124628922863248,"Gathering",1
"96",0.187468326128468,0.0846750111721267,"Gathering",1
"97",0.189429026695622,0.16273846869639,"Gathering",1
"98",0.191389727262776,0.23526967587284,"Gathering",1
"99",0.19335042782993,0.184434839457178,"Gathering",1
"100",0.195311128397083,0.100829835364675,"Gathering",1
"101",0.197271828964237,0.103503591090574,"Gathering",1
