"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",8.35612765147096e-14,0.256667410621832,TRUE,"Gathering",1,"linear",TRUE
"2",3.93697564057706e-11,0.141764412449895,TRUE,"Gathering",1,"linear",TRUE
"3",5.67381580359576e-14,0.488069141273894,TRUE,"Gathering",1,"linear",TRUE
"4",9.16508903748937e-10,0.136828048485669,TRUE,"Gathering",1,"linear",TRUE
"5",1.40474601374281e-14,0.233727275570086,TRUE,"Gathering",1,"linear",TRUE
"6",2.68393090699636e-09,0.0546755068936517,TRUE,"Gathering",1,"linear",TRUE
"7",4.02329611016849e-13,0.499088146888448,TRUE,"Gathering",1,"linear",TRUE
"8",2.19052535013301e-10,0.0367222095089761,TRUE,"Gathering",1,"linear",TRUE
"9",1.74820514566458e-12,0.225948231506099,TRUE,"Gathering",1,"linear",TRUE
"10",1.15135432372115e-13,0.0656933755478683,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00243337973015562,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.00112428909057816,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.000602598228827078,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00386938022210886,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,8.03364942310036e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,1.50809790723239e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,2.2262105469073e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00470911399336071,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000231224932508822,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00147569154022936,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000254494374362886,0.627791443945152,TRUE,"Hunting",1,"linear",TRUE
"22",1.51415594656341e-05,0.302141302629812,TRUE,"Hunting",1,"linear",TRUE
"23",0.0117873403860192,0.282708372532829,TRUE,"Hunting",1,"linear",TRUE
"24",4.18676540445793e-07,0.193047831926999,TRUE,"Hunting",1,"linear",TRUE
"25",0.00409594253620869,0.185731886046564,TRUE,"Hunting",1,"linear",TRUE
"26",2.51514816790138e-05,0.883984630118211,TRUE,"Hunting",1,"linear",TRUE
"27",0.00121170922665701,0.82585368469897,TRUE,"Hunting",1,"linear",TRUE
"28",0.000866661760628407,0.78351149423877,TRUE,"Hunting",1,"linear",TRUE
"29",0.0874188907633336,0.129005691355909,TRUE,"Hunting",1,"linear",TRUE
"30",0.00629741192572556,0.385415650400301,TRUE,"Hunting",1,"linear",TRUE
"31",0.0037479138392929,0.104819346558683,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.000900114230150906,0.72164938416001,TRUE,"Hunting",1,"nonlinear",TRUE
"33",2.06765283319865e-05,0.0157294012048403,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0,0.0602511366436798,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00603349263638059,0.125777730317621,TRUE,"Hunting",1,"nonlinear",TRUE
"36",1.46742256830201e-05,0.00273612674257717,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00215734859765487,0.00560664558210577,TRUE,"Hunting",1,"nonlinear",TRUE
"38",9.71734873916885e-06,0.151068467436948,TRUE,"Hunting",1,"nonlinear",TRUE
"39",6.96392163747062e-05,0.0422595626767426,TRUE,"Hunting",1,"nonlinear",TRUE
"40",3.28651476640407e-05,0.103839686616212,TRUE,"Hunting",1,"nonlinear",TRUE
