"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:14:55.13141,"google-gemma-2-9b-Surprisal-Context-instFirstReadP-Q-P",FALSE,4.79161643981934,"0",FALSE,FALSE
2024-09-03 19:31:23.597073,"google-gemma-2-9b-Surprisal-Context-instFirstReadP-Q-P",FALSE,4.83989763259888,"0",FALSE,FALSE
