"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",9.23403118036173e-08,0.341951180869126,TRUE,"Gathering",1,"linear",TRUE
"2",6.55700395705728e-08,0.0469160553394117,TRUE,"Gathering",1,"linear",TRUE
"3",1.4668420649019e-06,0.149445935022116,TRUE,"Gathering",1,"linear",TRUE
"4",2.22940128045354e-07,0.324546349508094,TRUE,"Gathering",1,"linear",TRUE
"5",9.29366926387294e-08,0.103867821781681,TRUE,"Gathering",1,"linear",TRUE
"6",1.78253919699459e-09,0.425271239485972,TRUE,"Gathering",1,"linear",TRUE
"7",1.95361694043161e-08,0.530604845278593,TRUE,"Gathering",1,"linear",TRUE
"8",5.04764678652635e-09,0.801970826291961,TRUE,"Gathering",1,"linear",TRUE
"9",2.13157799284311e-05,0.905341052115674,TRUE,"Gathering",1,"linear",TRUE
"10",0.000102429021915294,0.268332643600536,TRUE,"Gathering",1,"linear",TRUE
"11",1.64462054697001e-06,0.0343075516132146,TRUE,"Gathering",1,"nonlinear",TRUE
"12",1.62316889269487e-05,0.0838972491418951,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.00233461978327471,TRUE,"Gathering",1,"nonlinear",TRUE
"14",3.64144446873826e-06,0.446725795513584,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.0150323729678827,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.0404458239689099,TRUE,"Gathering",1,"nonlinear",TRUE
"17",8.80394020337238e-05,0.00334992218578961,TRUE,"Gathering",1,"nonlinear",TRUE
"18",9.12210211689857e-06,0.0385877436567114,TRUE,"Gathering",1,"nonlinear",TRUE
"19",1.38413964752004e-05,0.20414679033764,TRUE,"Gathering",1,"nonlinear",TRUE
"20",2.42365952549117e-05,0.102538684209403,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0089066299599671,0.196570658395182,TRUE,"Hunting",1,"linear",TRUE
"22",0.0237440367884785,0.0691928652898065,TRUE,"Hunting",1,"linear",TRUE
"23",0.0231851494430129,0.420528594976757,TRUE,"Hunting",1,"linear",TRUE
"24",0.0699542282232703,0.180980526275146,TRUE,"Hunting",1,"linear",TRUE
"25",0.0561377260818175,0.502848556470927,TRUE,"Hunting",1,"linear",TRUE
"26",0.0728560759958279,0.0449995005368656,TRUE,"Hunting",1,"linear",TRUE
"27",0.000209464890114833,0.480982141270805,TRUE,"Hunting",1,"linear",TRUE
"28",0.031738044003623,0.0187360773535281,TRUE,"Hunting",1,"linear",TRUE
"29",0.353014644916311,0.910837269705981,TRUE,"Hunting",1,"linear",TRUE
"30",0.00778141615428559,0.687517039766169,TRUE,"Hunting",1,"linear",TRUE
"31",0.00849883044388028,0.920682666113517,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00976379285036655,0.0296179122133509,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.031652043297561,0.00217023679038353,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.105953517933392,0.424402135732772,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0768878862650296,0.0239459120104966,TRUE,"Hunting",1,"nonlinear",TRUE
"36",6.42141273206054e-05,0.67760581236901,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00015025756582171,0.151598404310818,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00169558562182515,0.13568557602713,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.00100473408933965,0.129712425978884,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.532918780448552,0.0891785341848242,TRUE,"Hunting",1,"nonlinear",TRUE
