"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.355329511566639,0.00342335081569262,TRUE,"Gathering",1,"linear",TRUE
"2",0.414808764288951,0.00542029170704824,TRUE,"Gathering",1,"linear",TRUE
"3",0.166478250394114,0.0037612886752065,TRUE,"Gathering",1,"linear",TRUE
"4",0.397316661598128,0.11148629214992,TRUE,"Gathering",1,"linear",TRUE
"5",0.89997198500061,0.0810075133744098,TRUE,"Gathering",1,"linear",TRUE
"6",0.232459080672152,0.0272147998074685,TRUE,"Gathering",1,"linear",TRUE
"7",0.789157664345623,0.0640765213861608,TRUE,"Gathering",1,"linear",TRUE
"8",0.20992275990125,0.685817112963726,TRUE,"Gathering",1,"linear",TRUE
"9",0.410284110079681,0.0713135672437437,TRUE,"Gathering",1,"linear",TRUE
"10",0.0459638821661359,0.0145154803033432,TRUE,"Gathering",1,"linear",TRUE
"11",0.599123457644848,0.0014585724524907,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0281321150859603,0.0587537270352913,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.932787860769055,0.00127808697526954,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.540086012775752,0.269855131065655,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.195218069609689,0.0481926341707277,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.374542138198813,0.000108211632954769,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.787491030851714,0.0290871248062089,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.130861774140301,1.27132038119648e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.172655124143489,0.245469506446398,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.489774760564073,0.0169983154955007,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.63787610678038,0.596947330636141,TRUE,"Hunting",1,"linear",TRUE
"22",0.892822978075934,0.0429374479239725,TRUE,"Hunting",1,"linear",TRUE
"23",0.821163038174592,0.804831300903947,TRUE,"Hunting",1,"linear",TRUE
"24",0.106351567749386,0.894681478245346,TRUE,"Hunting",1,"linear",TRUE
"25",0.960310840511244,0.75224051414867,TRUE,"Hunting",1,"linear",TRUE
"26",0.159436313763826,0.144586808858259,TRUE,"Hunting",1,"linear",TRUE
"27",0.356925021089511,0.358099150257664,TRUE,"Hunting",1,"linear",TRUE
"28",0.708599566181927,0.862215336728037,TRUE,"Hunting",1,"linear",TRUE
"29",0.558452210605323,0.874195802511574,TRUE,"Hunting",1,"linear",TRUE
"30",0.243030159605146,0.276099509519829,TRUE,"Hunting",1,"linear",TRUE
"31",0.740344980460588,0.0770850982548117,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.373272639383718,0.0916765183820433,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.925089054658417,0.937476649767632,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.741597102628224,0.397777177708722,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.939820019016474,0.36132549258995,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.849808551589561,0.0829942507580727,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.237743971909402,0.321157205848003,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.334325273008508,0.188345947748311,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.185883454937103,0.00995612073642194,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.235764000455773,0.281830212040669,TRUE,"Hunting",1,"nonlinear",TRUE
