"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.36407581728401e-07,0.254132264840245,TRUE,"Gathering",1,"linear",TRUE
"2",2.7278018727915e-05,0.259828024052845,TRUE,"Gathering",1,"linear",TRUE
"3",9.52437708769039e-05,0.724609632796948,TRUE,"Gathering",1,"linear",TRUE
"4",2.59511919292632e-05,0.617607434936187,TRUE,"Gathering",1,"linear",TRUE
"5",7.28606184359439e-08,0.902979107750825,TRUE,"Gathering",1,"linear",TRUE
"6",6.94678211012531e-09,0.997105062212644,TRUE,"Gathering",1,"linear",TRUE
"7",1.88412908754302e-06,0.862886642675,TRUE,"Gathering",1,"linear",TRUE
"8",4.54527144666955e-09,0.791239409120807,TRUE,"Gathering",1,"linear",TRUE
"9",3.47069573515032e-05,0.911093767161056,TRUE,"Gathering",1,"linear",TRUE
"10",2.88400189960245e-07,0.969498511699446,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.685426789061119,TRUE,"Gathering",1,"nonlinear",TRUE
"12",1.75981434508143e-05,0.0966261635382655,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.0622730439042332,TRUE,"Gathering",1,"nonlinear",TRUE
"14",8.41257770167747e-07,0.381385861738549,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.000135811842275457,0.150938568431219,TRUE,"Gathering",1,"nonlinear",TRUE
"16",4.81041042843522e-06,0.019237382762026,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.0238602364052333,TRUE,"Gathering",1,"nonlinear",TRUE
"18",1.9609794010278e-06,0.391437356667582,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.209013128405827,TRUE,"Gathering",1,"nonlinear",TRUE
"20",5.78965261043285e-05,0.647790929306463,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0267776495172559,0.316362856717723,TRUE,"Hunting",1,"linear",TRUE
"22",0.01396294205731,0.502898487182027,TRUE,"Hunting",1,"linear",TRUE
"23",7.33175903865921e-07,0.189037093442476,TRUE,"Hunting",1,"linear",TRUE
"24",0.375402170862022,0.122351267660936,TRUE,"Hunting",1,"linear",TRUE
"25",7.00442788081899e-06,0.716260911135512,TRUE,"Hunting",1,"linear",TRUE
"26",0.000896511312647328,0.0548550152413756,TRUE,"Hunting",1,"linear",TRUE
"27",0.00292619836027686,0.00358523783905653,TRUE,"Hunting",1,"linear",TRUE
"28",0.00185847803021359,0.0881736040604497,TRUE,"Hunting",1,"linear",TRUE
"29",0.0191217756706795,0.0292930554497587,TRUE,"Hunting",1,"linear",TRUE
"30",0.000236193987632652,0.439100407862887,TRUE,"Hunting",1,"linear",TRUE
"31",0.0573525566721862,0.00722924561178628,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0169802120701087,0.489358374881975,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00206767038886402,0.131332921365142,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00611430143968539,0.0552059599673067,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00600522667730996,0.0105885508630048,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00575271416250961,0.341057184562748,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0381131797885773,0.817818684225684,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0220457832291162,0.0123356813619305,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.645320269719611,0.183720578168926,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0135819873699968,0.35637637361951,TRUE,"Hunting",1,"nonlinear",TRUE
