"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00192185922714807,0.00245747978729397,0.0014259958839194,0.0024399831739078,0.00140373528038833,0.00103624789351947,0.00103148390337456,"Gathering",0,"linear",0.001,1000
"2",0.00208324990414585,0.00262066405342413,0.00152878910107931,0.00263267018611825,0.00153382962217344,0.0010988405639448,0.00109187495234482,"Gathering",0,"nonlinear",0.001,1000
"3",0.000983304031958336,0.00134129385861062,0.000603783113596548,0.00135160090383491,0.000615007160081758,0.000736593743753154,0.000737510745014076,"Gathering",1,"linear",0.001,1000
"4",0.000982275657645899,0.00138561943152655,0.000580136023817498,0.0013573451210229,0.000607206194268898,0.000750138926754001,0.000805483407709052,"Gathering",1,"nonlinear",0.001,1000
"5",0.00159184957786219,0.00215434479105983,0.00106532783720787,0.00212138287811736,0.00106231627760702,0.00105906660051035,0.00108901695385196,"Hunting",0,"linear",0.001,1000
"6",0.00172327638056061,0.00225663927157702,0.00119961320576046,0.0022738958797847,0.00117265688133653,0.00110123899844817,0.00105702606581656,"Hunting",0,"nonlinear",0.001,1000
"7",0.000458254943436839,0.000871207349703457,5.38449215333511e-05,0.000857140777429778,5.93691094438998e-05,0.000797771667985879,0.000817362428170106,"Hunting",1,"linear",0.03,1000
"8",0.000526040648569971,0.000972993520970755,8.5316090266301e-05,0.000959238017334543,9.2843279805398e-05,0.000866394737529145,0.000887677430704453,"Hunting",1,"nonlinear",0.017,1000
