"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.04170489801496e-05,0.0656387975877311,TRUE,"Gathering",1,"linear",TRUE
"2",2.06722083549986e-07,0.375352031456681,TRUE,"Gathering",1,"linear",TRUE
"3",1.07029123003031e-12,0.0781927334913313,TRUE,"Gathering",1,"linear",TRUE
"4",2.06678682923293e-07,0.507608805868705,TRUE,"Gathering",1,"linear",TRUE
"5",7.87744238426428e-05,0.228071059057651,TRUE,"Gathering",1,"linear",TRUE
"6",4.19728656378271e-12,0.919446159778241,TRUE,"Gathering",1,"linear",TRUE
"7",1.13681272130683e-07,0.313813711214553,TRUE,"Gathering",1,"linear",TRUE
"8",6.94335230381414e-06,0.892767195514307,TRUE,"Gathering",1,"linear",TRUE
"9",6.38814008802363e-08,0.00121102527530237,TRUE,"Gathering",1,"linear",TRUE
"10",6.4060210030194e-06,0.0153586643879033,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.473826635610477,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.185878085434929,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.205854668951179,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.071022445435839,TRUE,"Gathering",1,"nonlinear",TRUE
"15",3.74858633278574e-06,0.294377754045139,TRUE,"Gathering",1,"nonlinear",TRUE
"16",1.48303297031749e-07,0.227837293722701,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00683023737656341,TRUE,"Gathering",1,"nonlinear",TRUE
"18",1.3201236370719e-07,0.0195185211212506,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.027036554832635,TRUE,"Gathering",1,"nonlinear",TRUE
"20",2.01195181342984e-06,0.0581865194624873,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.00079204682761019,0.0401273790002993,TRUE,"Hunting",1,"linear",TRUE
"22",4.7008896906065e-05,0.15129560548095,TRUE,"Hunting",1,"linear",TRUE
"23",1.50543473317908e-05,0.0508102630553504,TRUE,"Hunting",1,"linear",TRUE
"24",0.0553198218443431,0.151825108898069,TRUE,"Hunting",1,"linear",TRUE
"25",0.000993134377678387,0.093032145547647,TRUE,"Hunting",1,"linear",TRUE
"26",5.09293198473529e-05,0.333866719608239,TRUE,"Hunting",1,"linear",TRUE
"27",0.00322297004108837,0.0477948312270282,TRUE,"Hunting",1,"linear",TRUE
"28",0.00205626251190686,0.0799124191130848,TRUE,"Hunting",1,"linear",TRUE
"29",0.000412962223437088,0.211933905466522,TRUE,"Hunting",1,"linear",TRUE
"30",9.95325407511673e-05,0.0870868521383567,TRUE,"Hunting",1,"linear",TRUE
"31",0.000901203696267838,0.0505833810625106,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00198702386498845,0.0831729145614429,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0144840755180725,0.00126654655273029,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00501933487722145,0.099741671366645,TRUE,"Hunting",1,"nonlinear",TRUE
"35",1.57801148703562e-07,0.0449534373263822,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00597073872295412,0.00603414017832427,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.000140125899997623,0.0902654737665279,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00125417990086163,0.0541888307249809,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.000143853908265268,0.0476113105244522,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.110534421891623,0.0700321996317806,TRUE,"Hunting",1,"nonlinear",TRUE
