"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.43440967957078e-07,0.736462718435313,TRUE,"Gathering",1,"linear",TRUE
"2",1.46608789229401e-06,0.0383466634054509,TRUE,"Gathering",1,"linear",TRUE
"3",1.62494256530009e-09,0.609939476435604,TRUE,"Gathering",1,"linear",TRUE
"4",2.56803395214321e-06,0.17621098792937,TRUE,"Gathering",1,"linear",TRUE
"5",1.64043219884302e-06,0.372664811406721,TRUE,"Gathering",1,"linear",TRUE
"6",1.0834154684791e-09,0.224097060606917,TRUE,"Gathering",1,"linear",TRUE
"7",8.45356573820822e-08,0.236064094261382,TRUE,"Gathering",1,"linear",TRUE
"8",3.2729929205774e-05,0.468452676456507,TRUE,"Gathering",1,"linear",TRUE
"9",9.42222778756543e-13,0.127646819987756,TRUE,"Gathering",1,"linear",TRUE
"10",5.22193248073841e-10,0.126172032937002,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.0904575112061451,TRUE,"Gathering",1,"nonlinear",TRUE
"12",2.68386231278006e-06,0.000514631400754528,TRUE,"Gathering",1,"nonlinear",TRUE
"13",3.05549316403919e-07,0.284767964962854,TRUE,"Gathering",1,"nonlinear",TRUE
"14",8.35805191506944e-05,0.101430151426415,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.448049873300635,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.096362532687168,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.193603331844513,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.177067608681679,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00865915142567958,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.309023921647349,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000304407796470737,0.024618879162504,TRUE,"Hunting",1,"linear",TRUE
"22",0.0565367636390621,0.047196444278117,TRUE,"Hunting",1,"linear",TRUE
"23",0.000598789718647551,0.00766050817278555,TRUE,"Hunting",1,"linear",TRUE
"24",0.0613801123119225,0.0041339766505409,TRUE,"Hunting",1,"linear",TRUE
"25",0.000740657826871721,0.110226528547881,TRUE,"Hunting",1,"linear",TRUE
"26",0.0291006424605941,0.829826966729209,TRUE,"Hunting",1,"linear",TRUE
"27",0.00671277076840358,0.185810368686447,TRUE,"Hunting",1,"linear",TRUE
"28",0.00156569755142336,0.0289281927793204,TRUE,"Hunting",1,"linear",TRUE
"29",0.00662532892523483,0.282249250965609,TRUE,"Hunting",1,"linear",TRUE
"30",0.00696610250105678,0.157302177100826,TRUE,"Hunting",1,"linear",TRUE
"31",1.88449682345659e-05,0.000691337607209574,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0173520133794567,0.00293267102965855,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00132998028703318,0.000677040401721951,TRUE,"Hunting",1,"nonlinear",TRUE
"34",1.3266784317234e-06,0.0246136760805079,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00317038092254834,0.000327600442216525,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0133852295452774,0.0054321791343373,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00654767766719938,6.20932271766517e-07,TRUE,"Hunting",1,"nonlinear",TRUE
"38",9.84130099634939e-06,0.0013493505887906,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.038819427916879,0.0565861730572025,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0252413586185659,0.0395018476078886,TRUE,"Hunting",1,"nonlinear",TRUE
