"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.878543002475249,0.00251404488653626,TRUE,"Gathering",1,"linear",TRUE
"2",0.788488297663824,0.0708845098701137,TRUE,"Gathering",1,"linear",TRUE
"3",0.289774190610566,0.00472254739897282,TRUE,"Gathering",1,"linear",TRUE
"4",0.834295864784677,0.010688393809647,TRUE,"Gathering",1,"linear",TRUE
"5",0.0857910534624801,0.835005037456248,TRUE,"Gathering",1,"linear",TRUE
"6",0.21822045702411,0.00417089120304011,TRUE,"Gathering",1,"linear",TRUE
"7",0.113650572662569,0.138929665822389,TRUE,"Gathering",1,"linear",TRUE
"8",0.143883206062623,0.0593639654102917,TRUE,"Gathering",1,"linear",TRUE
"9",0.142634883331547,0.0151893155616535,TRUE,"Gathering",1,"linear",TRUE
"10",0.509443216838745,0.0926675643126274,TRUE,"Gathering",1,"linear",TRUE
"11",0.133998217719264,0.0294583986788839,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.155689147255471,0.000254645134173725,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.818723816174979,0.0413200560091005,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.214052409994409,0.00161863322119637,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0770542564798208,0.00502750152821563,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.056695326755243,0.0100611574045292,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.6543858673029,0.00217389394938705,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.331053530525308,0.00844672702491422,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.01686943196129,8.67985381006742e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.405971798711781,0.0039533139239788,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.224985068472818,0.983272839964777,TRUE,"Hunting",1,"linear",TRUE
"22",0.196992045753208,0.454961170449133,TRUE,"Hunting",1,"linear",TRUE
"23",0.339701579494342,0.570867709401994,TRUE,"Hunting",1,"linear",TRUE
"24",0.811428335891615,0.654513284973328,TRUE,"Hunting",1,"linear",TRUE
"25",0.527292453319426,0.0111952619693544,TRUE,"Hunting",1,"linear",TRUE
"26",0.449566748073211,0.474804648926956,TRUE,"Hunting",1,"linear",TRUE
"27",0.519434835769803,0.537565069648096,TRUE,"Hunting",1,"linear",TRUE
"28",0.397405003266774,0.678018630801152,TRUE,"Hunting",1,"linear",TRUE
"29",0.330639275367897,0.138391082535132,TRUE,"Hunting",1,"linear",TRUE
"30",0.689148636915535,0.114288914830677,TRUE,"Hunting",1,"linear",TRUE
"31",0.701747117078618,0.621417927570385,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.177450843866347,0.0268355835015408,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0786508886211699,0.500725243363051,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.708417554222959,0.637045517911363,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.176792972733142,0.396216910568697,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.833484725053069,0.707693119494707,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.158691821804649,0.202728893844754,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.46593312956438,0.87269155351629,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.706526598659697,0.53657175600452,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.999469671980088,0.0321772299842131,TRUE,"Hunting",1,"nonlinear",TRUE
