"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000293504005551976,-0.000189818780273508,-0.00039347573023784,-0.000192463281669751,-0.0003945447294342,0.000202081447764449,0.000203656949964333,"Gathering",1,"linear",0.001,1000
"2",-0.000661007316223336,-0.000476863694711652,-0.000833373353686325,-0.000484155210197667,-0.000837859422249005,0.000353704212051338,0.000356509658974673,"Gathering",1,"nonlinear",0.001,1000
"3",-5.08182409213618e-06,3.85429379497357e-05,-4.59831088069225e-05,3.69222091157712e-05,-4.70858573000436e-05,8.40080664158147e-05,8.45260467566582e-05,"Hunting",1,"linear",0.83,1000
"4",-5.64830470480146e-05,0.000124051462662939,-0.00025273901623092,0.000146245974031925,-0.000259212068127954,0.000405458042159879,0.000376790478893859,"Hunting",1,"nonlinear",0.585,1000
