"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:19:17.168178,"EleutherAI-pythia-70m-Surprisal-Context-Article-pastP-P",FALSE,0.216316108591854,"1",TRUE,FALSE
2024-09-03 19:29:59.589488,"EleutherAI-pythia-70m-Surprisal-Context-Article-pastP-P",FALSE,0.216316108591854,"1",TRUE,FALSE
