"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000751881769048906,0.0011408894652557,0.000387895316223737,0.00112253683707856,0.000381226701019247,0.000741310136059317,0.000752994149031961,"Gathering",1,"linear",0.001,1000
"2",0.000878417335374335,0.00125303257964771,0.000496078566190012,0.00126088863060964,0.000495946040139033,0.000764942590470604,0.000756954013457698,"Gathering",1,"nonlinear",0.001,1000
"3",0.000254834104766263,0.000600662397754461,-6.71174460480012e-05,0.000588245468413576,-7.85772588810496e-05,0.000666822727294625,0.000667779843802462,"Hunting",1,"linear",0.134,1000
"4",0.000486913793892103,0.000842376342463332,0.000102826721637834,0.000888175232165716,8.56523556184898e-05,0.000802522876547226,0.000739549620825498,"Hunting",1,"nonlinear",0.023,1000
